sep=;
time;model_id;model_name;port_name;data
43;383;(9,1);;<0,0,0,0,0,0>
43;386;(13,5);;<0,0,0,0,0,0>
43;387;(4,5);;<0,0,0,0,0,0>
43;388;(9,8);;<0,0,0,0,0,0>
43;390;(14,6);;<0,0,0,0,0,0>
43;391;(8,5);;<0,0,0,0,0,0>
43;392;(12,6);;<0,0,0,0,0,0>
43;393;(11,3);;<0,0,0,0,0,0>
43;394;(11,0);;<0,0,0,0,0,0>
43;395;(0,0);;<0,0,0,0,0,0>
44;1;(2,3);;<0,0,0,0,0,0>
44;3;(2,2);;<0,0,0,0,0,0>
44;6;(2,1);;<0,0,0,0,0,0>
44;7;(19,9);;<0,0,0,0,0,0>
44;8;(19,7);;<0,0,0,0,0,0>
44;9;(19,6);;<0,0,0,0,0,0>
44;11;(10,8);;<0,0,0,0,0,0>
44;12;(19,4);;<0,0,0,0,0,0>
44;16;(19,0);outputNeighborhood;<5,4,1,1,4,3>
44;16;(19,0);;<5,0,1,1,3,3>
44;17;(10,6);;<0,0,0,0,0,0>
44;19;(18,6);;<0,0,0,0,0,0>
44;20;(18,5);;<0,0,0,0,0,0>
44;21;(18,3);;<0,0,0,0,0,0>
44;22;(18,2);outputNeighborhood;<5,0,4,1,3,3>
44;22;(18,2);;<5,4,4,2,2,3>
44;30;(18,1);outputNeighborhood;<5,0,1,2,2,3>
44;30;(18,1);;<10,1,1,0,0,0>
44;31;(18,0);;<0,0,0,0,0,0>
44;33;(17,7);;<0,0,0,0,0,0>
44;35;(17,5);;<0,0,0,0,0,0>
44;36;(2,4);;<5,0,3,0,0,0>
44;38;(17,4);;<0,0,0,0,0,0>
44;39;(17,6);;<0,0,0,0,0,0>
44;40;(14,3);;<0,0,0,0,0,0>
44;45;(12,3);;<0,0,0,0,0,0>
44;48;(17,1);outputNeighborhood;<10,1,1,0,0,0>
44;48;(17,1);;<0,0,0,0,0,0>
44;49;(16,1);outputNeighborhood;<0,0,0,0,0,0>
44;49;(16,1);;<0,0,0,0,0,0>
44;51;(17,0);;<0,0,0,0,0,0>
44;52;(16,6);;<0,0,0,0,0,0>
44;54;(18,7);;<0,0,0,0,0,0>
44;55;(16,5);;<0,0,0,0,0,0>
44;56;(16,4);;<0,0,0,0,0,0>
44;58;(13,2);;<0,0,0,0,0,0>
44;60;(11,8);;<0,0,0,0,0,0>
44;64;(19,3);outputNeighborhood;<5,2,1,1,6,3>
44;64;(19,3);;<5,0,1,1,4,3>
44;67;(0,4);;<5,0,3,0,0,0>
44;70;(16,0);;<0,0,0,0,0,0>
44;73;(15,6);;<0,0,0,0,0,0>
44;74;(11,6);;<0,0,0,0,0,0>
44;77;(6,1);;<0,0,0,0,0,0>
44;80;(4,1);;<5,3,1,0,0,0>
44;86;(15,1);;<0,0,0,0,0,0>
44;90;(14,5);;<0,0,0,0,0,0>
44;91;(2,0);;<0,0,0,0,0,0>
44;93;(15,4);;<0,0,0,0,0,0>
44;96;(6,7);;<0,0,0,0,0,0>
44;97;(9,0);;<0,0,0,0,0,0>
44;98;(10,7);;<0,0,0,0,0,0>
44;102;(4,2);;<0,0,0,0,0,0>
44;103;(10,10);;<0,0,0,0,0,0>
44;104;(10,5);;<0,0,0,0,0,0>
44;106;(10,2);;<0,0,0,0,0,0>
44;108;(16,7);;<0,0,0,0,0,0>
44;111;(14,1);;<0,0,0,0,0,0>
44;113;(6,6);;<0,0,0,0,0,0>
44;114;(17,2);;<0,0,0,0,0,0>
44;117;(9,6);;<0,0,0,0,0,0>
44;122;(12,8);;<0,0,0,0,0,0>
44;124;(18,8);;<0,0,0,0,0,0>
44;125;(16,2);;<0,0,0,0,0,0>
44;129;(1,3);;<0,0,0,0,0,0>
44;133;(10,0);;<0,0,0,0,0,0>
44;135;(19,2);outputNeighborhood;<5,2,4,1,4,3>
44;135;(19,2);;<5,0,4,1,3,3>
44;138;(13,7);;<0,0,0,0,0,0>
44;142;(13,1);outputNeighborhood;<0,0,0,0,0,0>
44;142;(13,1);;<0,0,0,0,0,0>
44;145;(2,5);;<0,0,0,0,0,0>
44;147;(19,5);;<0,0,0,0,0,0>
44;154;(1,0);;<0,0,0,0,0,0>
44;155;(8,7);;<0,0,0,0,0,0>
44;157;(1,2);;<0,0,0,0,0,0>
44;167;(3,0);outputNeighborhood;<0,0,0,0,0,0>
44;167;(3,0);;<0,0,0,0,0,0>
44;168;(3,5);;<0,0,0,0,0,0>
44;169;(12,0);;<0,0,0,0,0,0>
44;171;(3,1);outputNeighborhood;<5,1,4,0,0,0>
44;171;(3,1);;<0,0,0,0,0,0>
44;173;(5,2);;<0,0,0,0,0,0>
44;177;(1,4);;<5,0,3,0,0,0>
44;181;(15,3);;<0,0,0,0,0,0>
44;183;(4,0);;<0,0,0,0,0,0>
44;187;(3,7);;<5,0,3,0,0,0>
44;189;(0,1);;<0,0,0,0,0,0>
44;194;(4,4);;<0,0,0,0,0,0>
44;195;(13,3);;<0,0,0,0,0,0>
44;197;(13,6);;<0,0,0,0,0,0>
44;203;(6,2);;<0,0,0,0,0,0>
44;205;(8,0);outputNeighborhood;<5,3,1,0,0,0>
44;205;(8,0);;<0,0,0,0,0,0>
44;207;(7,3);;<0,0,0,0,0,0>
44;208;(6,4);;<0,0,0,0,0,0>
44;209;(7,9);;<0,0,0,0,0,0>
44;210;(8,4);;<5,4,3,0,0,0>
44;212;(9,2);;<0,0,0,0,0,0>
44;215;(8,10);;<0,0,0,0,0,0>
44;216;(9,11);;<0,0,0,0,0,0>
44;220;(9,9);;<0,0,0,0,0,0>
44;221;(9,3);;<0,0,0,0,0,0>
44;224;(7,6);;<0,0,0,0,0,0>
44;225;(8,9);;<0,0,0,0,0,0>
44;227;(7,8);;<0,0,0,0,0,0>
44;228;(8,8);;<0,0,0,0,0,0>
44;229;(7,5);;<0,0,0,0,0,0>
44;230;(5,0);;<0,0,0,0,0,0>
44;233;(7,2);;<0,0,0,0,0,0>
44;237;(10,4);;<0,0,0,0,0,0>
44;238;(3,3);;<0,0,0,0,0,0>
44;242;(5,4);;<0,0,0,0,0,0>
44;249;(13,4);;<0,0,0,0,0,0>
44;250;(8,2);;<0,0,0,0,0,0>
44;253;(8,6);;<0,0,0,0,0,0>
44;256;(3,4);;<0,0,0,0,0,0>
44;260;(9,5);outputNeighborhood;<0,0,0,0,0,0>
44;260;(9,5);;<0,0,0,0,0,0>
44;262;(0,3);;<0,0,0,0,0,0>
44;264;(9,10);;<0,0,0,0,0,0>
44;266;(9,7);;<0,0,0,0,0,0>
44;267;(12,4);;<0,0,0,0,0,0>
44;270;(12,7);;<0,0,0,0,0,0>
44;272;(7,1);;<0,0,0,0,0,0>
44;273;(7,0);outputNeighborhood;<0,0,0,0,0,0>
44;273;(7,0);;<5,3,3,0,0,0>
44;274;(5,5);;<0,0,0,0,0,0>
44;275;(8,3);;<0,0,0,0,0,0>
44;276;(6,8);;<0,0,0,0,0,0>
44;279;(6,3);;<0,0,0,0,0,0>
44;284;(6,0);;<0,0,0,0,0,0>
44;285;(7,4);;<0,0,0,0,0,0>
44;288;(5,7);;<0,0,0,0,0,0>
44;294;(8,1);;<0,0,0,0,0,0>
44;297;(5,3);;<0,0,0,0,0,0>
44;301;(11,7);;<0,0,0,0,0,0>
44;304;(15,2);;<0,0,0,0,0,0>
44;306;(7,7);;<0,0,0,0,0,0>
44;308;(16,3);;<0,0,0,0,0,0>
44;309;(11,9);;<0,0,0,0,0,0>
44;310;(19,8);;<0,0,0,0,0,0>
44;311;(11,2);;<0,0,0,0,0,0>
44;312;(5,1);;<0,0,0,0,0,0>
44;313;(4,3);;<0,0,0,0,0,0>
44;315;(1,5);;<0,0,0,0,0,0>
44;317;(5,6);;<0,0,0,0,0,0>
44;318;(12,2);;<0,0,0,0,0,0>
44;319;(13,0);;<0,0,0,0,0,0>
44;320;(3,6);;<0,0,0,0,0,0>
44;321;(11,1);;<5,3,3,1,5,1>
44;322;(10,1);;<0,0,0,0,0,0>
44;324;(0,2);;<0,0,0,0,0,0>
44;325;(3,2);;<0,0,0,0,0,0>
44;327;(2,6);;<0,0,0,0,0,0>
44;330;(10,9);;<0,0,0,0,0,0>
44;331;(18,4);;<0,0,0,0,0,0>
44;338;(14,0);;<0,0,0,0,0,0>
44;339;(12,1);outputNeighborhood;<5,3,3,1,4,1>
44;339;(12,1);;<0,0,0,0,0,0>
44;342;(12,5);;<0,0,0,0,0,0>
44;343;(1,1);;<0,0,0,0,0,0>
44;350;(6,5);;<0,0,0,0,0,0>
44;353;(19,1);outputNeighborhood;<5,0,4,1,3,3>
44;353;(19,1);;<5,4,4,2,2,3>
44;354;(10,3);;<0,0,0,0,0,0>
44;357;(14,2);;<0,0,0,0,0,0>
44;360;(14,4);;<0,0,0,0,0,0>
44;363;(9,4);outputNeighborhood;<5,3,2,0,0,0>
44;363;(9,4);;<0,0,0,0,0,0>
44;365;(15,5);;<0,0,0,0,0,0>
44;371;(17,3);;<0,0,0,0,0,0>
44;374;(4,6);;<0,0,0,0,0,0>
44;375;(11,5);;<0,0,0,0,0,0>
44;378;(11,4);;<0,0,0,0,0,0>
44;379;(15,0);;<0,0,0,0,0,0>
44;383;(9,1);;<0,0,0,0,0,0>
44;386;(13,5);;<0,0,0,0,0,0>
44;387;(4,5);;<0,0,0,0,0,0>
44;388;(9,8);;<0,0,0,0,0,0>
44;390;(14,6);;<0,0,0,0,0,0>
44;391;(8,5);;<0,0,0,0,0,0>
44;392;(12,6);;<0,0,0,0,0,0>
44;393;(11,3);;<0,0,0,0,0,0>
44;394;(11,0);;<0,0,0,0,0,0>
44;395;(0,0);;<0,0,0,0,0,0>
45;1;(2,3);;<0,0,0,0,0,0>
45;3;(2,2);;<0,0,0,0,0,0>
45;6;(2,1);;<0,0,0,0,0,0>
45;7;(19,9);;<0,0,0,0,0,0>
45;8;(19,7);;<0,0,0,0,0,0>
45;9;(19,6);;<0,0,0,0,0,0>
45;11;(10,8);;<0,0,0,0,0,0>
45;12;(19,4);;<0,0,0,0,0,0>
45;16;(19,0);outputNeighborhood;<5,0,1,1,3,3>
45;16;(19,0);;<5,3,1,2,2,3>
45;17;(10,6);;<0,0,0,0,0,0>
45;19;(18,6);;<0,0,0,0,0,0>
45;20;(18,5);;<0,0,0,0,0,0>
45;21;(18,3);;<5,0,4,2,2,2>
45;22;(18,2);outputNeighborhood;<5,4,4,2,2,3>
45;22;(18,2);;<0,0,0,0,0,0>
45;30;(18,1);outputNeighborhood;<10,1,1,0,0,0>
45;30;(18,1);;<0,0,0,0,0,0>
45;31;(18,0);;<0,0,0,0,0,0>
45;33;(17,7);;<0,0,0,0,0,0>
45;35;(17,5);;<0,0,0,0,0,0>
45;36;(2,4);;<5,0,3,0,0,0>
45;38;(17,4);;<0,0,0,0,0,0>
45;39;(17,6);;<0,0,0,0,0,0>
45;40;(14,3);;<0,0,0,0,0,0>
45;45;(12,3);;<0,0,0,0,0,0>
45;48;(17,1);outputNeighborhood;<0,0,0,0,0,0>
45;48;(17,1);;<0,0,0,0,0,0>
45;49;(16,1);;<0,0,0,0,0,0>
45;51;(17,0);;<0,0,0,0,0,0>
45;52;(16,6);;<0,0,0,0,0,0>
45;54;(18,7);;<0,0,0,0,0,0>
45;55;(16,5);;<0,0,0,0,0,0>
45;56;(16,4);;<0,0,0,0,0,0>
45;58;(13,2);;<0,0,0,0,0,0>
45;60;(11,8);;<0,0,0,0,0,0>
45;64;(19,3);outputNeighborhood;<5,0,1,1,4,3>
45;64;(19,3);;<5,4,1,1,3,2>
45;67;(0,4);;<5,0,3,0,0,0>
45;70;(16,0);;<0,0,0,0,0,0>
45;74;(11,6);;<0,0,0,0,0,0>
45;77;(6,1);;<0,0,0,0,0,0>
45;80;(4,1);outputNeighborhood;<5,3,1,0,0,0>
45;80;(4,1);;<0,0,0,0,0,0>
45;86;(15,1);;<0,0,0,0,0,0>
45;90;(14,5);;<0,0,0,0,0,0>
45;91;(2,0);;<0,0,0,0,0,0>
45;93;(15,4);;<0,0,0,0,0,0>
45;96;(6,7);;<0,0,0,0,0,0>
45;97;(9,0);;<0,0,0,0,0,0>
45;98;(10,7);;<0,0,0,0,0,0>
45;102;(4,2);;<0,0,0,0,0,0>
45;104;(10,5);;<0,0,0,0,0,0>
45;106;(10,2);;<0,0,0,0,0,0>
45;111;(14,1);;<0,0,0,0,0,0>
45;113;(6,6);;<0,0,0,0,0,0>
45;114;(17,2);;<0,0,0,0,0,0>
45;117;(9,6);;<0,0,0,0,0,0>
45;124;(18,8);;<0,0,0,0,0,0>
45;125;(16,2);;<0,0,0,0,0,0>
45;129;(1,3);;<0,0,0,0,0,0>
45;133;(10,0);;<0,0,0,0,0,0>
45;135;(19,2);outputNeighborhood;<5,0,4,1,3,3>
45;135;(19,2);;<5,4,4,2,2,3>
45;142;(13,1);;<0,0,0,0,0,0>
45;145;(2,5);;<0,0,0,0,0,0>
45;147;(19,5);;<0,0,0,0,0,0>
45;154;(1,0);;<0,0,0,0,0,0>
45;155;(8,7);;<0,0,0,0,0,0>
45;157;(1,2);;<0,0,0,0,0,0>
45;167;(3,0);;<0,0,0,0,0,0>
45;168;(3,5);;<0,0,0,0,0,0>
45;169;(12,0);;<0,0,0,0,0,0>
45;171;(3,1);outputNeighborhood;<0,0,0,0,0,0>
45;171;(3,1);;<5,3,3,0,0,0>
45;173;(5,2);;<0,0,0,0,0,0>
45;177;(1,4);;<5,0,3,0,0,0>
45;181;(15,3);;<0,0,0,0,0,0>
45;183;(4,0);;<0,0,0,0,0,0>
45;187;(3,7);;<5,0,3,0,0,0>
45;189;(0,1);;<0,0,0,0,0,0>
45;194;(4,4);;<0,0,0,0,0,0>
45;195;(13,3);;<0,0,0,0,0,0>
45;197;(13,6);;<0,0,0,0,0,0>
45;203;(6,2);;<0,0,0,0,0,0>
45;205;(8,0);outputNeighborhood;<0,0,0,0,0,0>
45;205;(8,0);;<0,0,0,0,0,0>
45;207;(7,3);;<0,0,0,0,0,0>
45;208;(6,4);;<0,0,0,0,0,0>
45;209;(7,9);;<0,0,0,0,0,0>
45;210;(8,4);outputNeighborhood;<5,4,3,0,0,0>
45;210;(8,4);;<0,0,0,0,0,0>
45;212;(9,2);;<0,0,0,0,0,0>
45;215;(8,10);;<0,0,0,0,0,0>
45;220;(9,9);;<0,0,0,0,0,0>
45;221;(9,3);;<0,0,0,0,0,0>
45;224;(7,6);;<0,0,0,0,0,0>
45;225;(8,9);;<0,0,0,0,0,0>
45;227;(7,8);;<0,0,0,0,0,0>
45;228;(8,8);;<0,0,0,0,0,0>
45;229;(7,5);;<0,0,0,0,0,0>
45;230;(5,0);;<0,0,0,0,0,0>
45;233;(7,2);;<0,0,0,0,0,0>
45;237;(10,4);;<0,0,0,0,0,0>
45;238;(3,3);;<0,0,0,0,0,0>
45;242;(5,4);;<0,0,0,0,0,0>
45;249;(13,4);;<0,0,0,0,0,0>
45;250;(8,2);;<0,0,0,0,0,0>
45;253;(8,6);;<0,0,0,0,0,0>
45;256;(3,4);;<0,0,0,0,0,0>
45;257;(4,7);;<0,0,0,0,0,0>
45;260;(9,5);;<0,0,0,0,0,0>
45;262;(0,3);;<0,0,0,0,0,0>
45;264;(9,10);;<0,0,0,0,0,0>
45;266;(9,7);;<0,0,0,0,0,0>
45;267;(12,4);;<0,0,0,0,0,0>
45;270;(12,7);;<0,0,0,0,0,0>
45;272;(7,1);;<0,0,0,0,0,0>
45;273;(7,0);outputNeighborhood;<5,3,3,0,0,0>
45;273;(7,0);;<0,0,0,0,0,0>
45;274;(5,5);;<0,0,0,0,0,0>
45;275;(8,3);;<0,0,0,0,0,0>
45;276;(6,8);;<0,0,0,0,0,0>
45;279;(6,3);;<0,0,0,0,0,0>
45;284;(6,0);;<5,1,3,0,0,0>
45;285;(7,4);;<0,0,0,0,0,0>
45;288;(5,7);;<0,0,0,0,0,0>
45;294;(8,1);;<0,0,0,0,0,0>
45;297;(5,3);;<0,0,0,0,0,0>
45;301;(11,7);;<0,0,0,0,0,0>
45;304;(15,2);;<0,0,0,0,0,0>
45;306;(7,7);;<0,0,0,0,0,0>
45;308;(16,3);;<0,0,0,0,0,0>
45;310;(19,8);;<0,0,0,0,0,0>
45;311;(11,2);;<0,0,0,0,0,0>
45;312;(5,1);;<0,0,0,0,0,0>
45;313;(4,3);;<0,0,0,0,0,0>
45;315;(1,5);;<0,0,0,0,0,0>
45;317;(5,6);;<0,0,0,0,0,0>
45;318;(12,2);;<0,0,0,0,0,0>
45;319;(13,0);;<0,0,0,0,0,0>
45;320;(3,6);;<0,0,0,0,0,0>
45;321;(11,1);outputNeighborhood;<5,3,3,1,5,1>
45;321;(11,1);;<0,0,0,0,0,0>
45;322;(10,1);;<5,0,3,1,6,1>
45;324;(0,2);;<0,0,0,0,0,0>
45;325;(3,2);;<0,0,0,0,0,0>
45;327;(2,6);;<0,0,0,0,0,0>
45;330;(10,9);;<0,0,0,0,0,0>
45;331;(18,4);;<0,0,0,0,0,0>
45;338;(14,0);;<0,0,0,0,0,0>
45;339;(12,1);outputNeighborhood;<0,0,0,0,0,0>
45;339;(12,1);;<0,0,0,0,0,0>
45;342;(12,5);;<0,0,0,0,0,0>
45;343;(1,1);;<0,0,0,0,0,0>
45;350;(6,5);;<0,0,0,0,0,0>
45;353;(19,1);outputNeighborhood;<5,4,4,2,2,3>
45;353;(19,1);;<10,2,1,0,0,0>
45;354;(10,3);;<0,0,0,0,0,0>
45;357;(14,2);;<0,0,0,0,0,0>
45;360;(14,4);;<0,0,0,0,0,0>
45;363;(9,4);outputNeighborhood;<0,0,0,0,0,0>
45;363;(9,4);;<0,0,0,0,0,0>
45;365;(15,5);;<0,0,0,0,0,0>
45;371;(17,3);;<0,0,0,0,0,0>
45;374;(4,6);;<0,0,0,0,0,0>
45;375;(11,5);;<0,0,0,0,0,0>
45;378;(11,4);;<0,0,0,0,0,0>
45;379;(15,0);;<0,0,0,0,0,0>
45;383;(9,1);;<0,0,0,0,0,0>
45;386;(13,5);;<0,0,0,0,0,0>
45;387;(4,5);;<0,0,0,0,0,0>
45;388;(9,8);;<0,0,0,0,0,0>
45;391;(8,5);;<5,1,4,0,0,0>
45;392;(12,6);;<0,0,0,0,0,0>
45;393;(11,3);;<0,0,0,0,0,0>
45;394;(11,0);;<0,0,0,0,0,0>
45;395;(0,0);;<0,0,0,0,0,0>
46;1;(2,3);;<0,0,0,0,0,0>
46;3;(2,2);;<0,0,0,0,0,0>
46;6;(2,1);;<5,4,3,0,0,0>
46;7;(19,9);;<0,0,0,0,0,0>
46;8;(19,7);;<0,0,0,0,0,0>
46;9;(19,6);;<0,0,0,0,0,0>
46;11;(10,8);;<0,0,0,0,0,0>
46;12;(19,4);;<5,4,4,1,3,2>
46;16;(19,0);outputNeighborhood;<5,3,1,2,2,3>
46;16;(19,0);;<10,0,2,0,0,0>
46;17;(10,6);;<0,0,0,0,0,0>
46;19;(18,6);;<0,0,0,0,0,0>
46;20;(18,5);;<0,0,0,0,0,0>
46;21;(18,3);outputNeighborhood;<5,0,4,2,2,2>
46;21;(18,3);;<5,4,4,1,3,2>
46;22;(18,2);outputNeighborhood;<0,0,0,0,0,0>
46;22;(18,2);;<0,0,0,0,0,0>
46;30;(18,1);outputNeighborhood;<0,0,0,0,0,0>
46;30;(18,1);;<0,0,0,0,0,0>
46;31;(18,0);;<5,4,3,2,2,1>
46;33;(17,7);;<0,0,0,0,0,0>
46;35;(17,5);;<0,0,0,0,0,0>
46;36;(2,4);;<5,0,3,0,0,0>
46;38;(17,4);;<0,0,0,0,0,0>
46;39;(17,6);;<0,0,0,0,0,0>
46;40;(14,3);;<0,0,0,0,0,0>
46;42;(17,8);;<0,0,0,0,0,0>
46;45;(12,3);;<0,0,0,0,0,0>
46;48;(17,1);;<0,0,0,0,0,0>
46;49;(16,1);;<0,0,0,0,0,0>
46;51;(17,0);;<0,0,0,0,0,0>
46;52;(16,6);;<0,0,0,0,0,0>
46;54;(18,7);;<0,0,0,0,0,0>
46;55;(16,5);;<0,0,0,0,0,0>
46;56;(16,4);;<0,0,0,0,0,0>
46;58;(13,2);;<0,0,0,0,0,0>
46;60;(11,8);;<0,0,0,0,0,0>
46;61;(6,9);;<0,0,0,0,0,0>
46;64;(19,3);outputNeighborhood;<5,4,1,1,3,2>
46;64;(19,3);;<5,0,4,2,2,2>
46;67;(0,4);;<5,0,3,0,0,0>
46;70;(16,0);;<0,0,0,0,0,0>
46;73;(15,6);;<0,0,0,0,0,0>
46;74;(11,6);;<0,0,0,0,0,0>
46;77;(6,1);;<0,0,0,0,0,0>
46;80;(4,1);outputNeighborhood;<0,0,0,0,0,0>
46;80;(4,1);;<0,0,0,0,0,0>
46;86;(15,1);;<0,0,0,0,0,0>
46;90;(14,5);;<0,0,0,0,0,0>
46;91;(2,0);;<0,0,0,0,0,0>
46;93;(15,4);;<0,0,0,0,0,0>
46;96;(6,7);;<0,0,0,0,0,0>
46;97;(9,0);;<0,0,0,0,0,0>
46;98;(10,7);;<0,0,0,0,0,0>
46;102;(4,2);;<0,0,0,0,0,0>
46;104;(10,5);;<0,0,0,0,0,0>
46;106;(10,2);;<0,0,0,0,0,0>
46;108;(16,7);;<0,0,0,0,0,0>
46;111;(14,1);;<0,0,0,0,0,0>
46;113;(6,6);;<0,0,0,0,0,0>
46;114;(17,2);;<0,0,0,0,0,0>
46;117;(9,6);;<0,0,0,0,0,0>
46;124;(18,8);;<0,0,0,0,0,0>
46;125;(16,2);;<0,0,0,0,0,0>
46;129;(1,3);;<0,0,0,0,0,0>
46;133;(10,0);;<0,0,0,0,0,0>
46;135;(19,2);outputNeighborhood;<5,4,4,2,2,3>
46;135;(19,2);;<0,0,0,0,0,0>
46;142;(13,1);;<0,0,0,0,0,0>
46;144;(18,9);;<0,0,0,0,0,0>
46;145;(2,5);;<0,0,0,0,0,0>
46;147;(19,5);;<0,0,0,0,0,0>
46;154;(1,0);;<0,0,0,0,0,0>
46;155;(8,7);;<0,0,0,0,0,0>
46;157;(1,2);;<0,0,0,0,0,0>
46;167;(3,0);;<0,0,0,0,0,0>
46;168;(3,5);;<0,0,0,0,0,0>
46;169;(12,0);;<0,0,0,0,0,0>
46;171;(3,1);outputNeighborhood;<5,3,3,0,0,0>
46;171;(3,1);;<0,0,0,0,0,0>
46;173;(5,2);;<0,0,0,0,0,0>
46;177;(1,4);;<5,0,3,0,0,0>
46;181;(15,3);;<0,0,0,0,0,0>
46;183;(4,0);;<0,0,0,0,0,0>
46;187;(3,7);;<5,0,3,0,0,0>
46;189;(0,1);;<0,0,0,0,0,0>
46;194;(4,4);;<0,0,0,0,0,0>
46;195;(13,3);;<0,0,0,0,0,0>
46;197;(13,6);;<0,0,0,0,0,0>
46;203;(6,2);;<0,0,0,0,0,0>
46;205;(8,0);;<0,0,0,0,0,0>
46;207;(7,3);;<0,0,0,0,0,0>
46;208;(6,4);;<0,0,0,0,0,0>
46;209;(7,9);;<0,0,0,0,0,0>
46;210;(8,4);outputNeighborhood;<0,0,0,0,0,0>
46;210;(8,4);;<0,0,0,0,0,0>
46;212;(9,2);;<0,0,0,0,0,0>
46;215;(8,10);;<0,0,0,0,0,0>
46;220;(9,9);;<0,0,0,0,0,0>
46;221;(9,3);;<0,0,0,0,0,0>
46;224;(7,6);;<0,0,0,0,0,0>
46;225;(8,9);;<0,0,0,0,0,0>
46;227;(7,8);;<0,0,0,0,0,0>
46;228;(8,8);;<0,0,0,0,0,0>
46;229;(7,5);;<0,0,0,0,0,0>
46;230;(5,0);;<0,0,0,0,0,0>
46;233;(7,2);;<0,0,0,0,0,0>
46;237;(10,4);;<0,0,0,0,0,0>
46;238;(3,3);;<0,0,0,0,0,0>
46;242;(5,4);;<0,0,0,0,0,0>
46;245;(8,11);;<0,0,0,0,0,0>
46;249;(13,4);;<0,0,0,0,0,0>
46;250;(8,2);;<0,0,0,0,0,0>
46;253;(8,6);;<0,0,0,0,0,0>
46;256;(3,4);;<0,0,0,0,0,0>
46;257;(4,7);;<0,0,0,0,0,0>
46;260;(9,5);;<5,4,1,0,0,0>
46;262;(0,3);;<0,0,0,0,0,0>
46;264;(9,10);;<0,0,0,0,0,0>
46;266;(9,7);;<0,0,0,0,0,0>
46;267;(12,4);;<0,0,0,0,0,0>
46;270;(12,7);;<0,0,0,0,0,0>
46;272;(7,1);;<0,0,0,0,0,0>
46;273;(7,0);outputNeighborhood;<0,0,0,0,0,0>
46;273;(7,0);;<5,1,1,0,0,0>
46;274;(5,5);;<0,0,0,0,0,0>
46;275;(8,3);;<0,0,0,0,0,0>
46;276;(6,8);;<0,0,0,0,0,0>
46;279;(6,3);;<0,0,0,0,0,0>
46;284;(6,0);outputNeighborhood;<5,1,3,0,0,0>
46;284;(6,0);;<0,0,0,0,0,0>
46;285;(7,4);;<0,0,0,0,0,0>
46;287;(5,8);;<0,0,0,0,0,0>
46;288;(5,7);;<0,0,0,0,0,0>
46;294;(8,1);;<0,0,0,0,0,0>
46;297;(5,3);;<0,0,0,0,0,0>
46;301;(11,7);;<0,0,0,0,0,0>
46;304;(15,2);;<0,0,0,0,0,0>
46;306;(7,7);;<0,0,0,0,0,0>
46;308;(16,3);;<0,0,0,0,0,0>
46;310;(19,8);;<0,0,0,0,0,0>
46;311;(11,2);;<0,0,0,0,0,0>
46;312;(5,1);;<0,0,0,0,0,0>
46;313;(4,3);;<0,0,0,0,0,0>
46;315;(1,5);;<0,0,0,0,0,0>
46;317;(5,6);;<0,0,0,0,0,0>
46;318;(12,2);;<0,0,0,0,0,0>
46;319;(13,0);;<0,0,0,0,0,0>
46;320;(3,6);;<0,0,0,0,0,0>
46;321;(11,1);outputNeighborhood;<0,0,0,0,0,0>
46;321;(11,1);;<0,0,0,0,0,0>
46;322;(10,1);outputNeighborhood;<5,0,3,1,6,1>
46;322;(10,1);;<5,3,3,1,7,1>
46;324;(0,2);;<0,0,0,0,0,0>
46;325;(3,2);;<0,0,0,0,0,0>
46;327;(2,6);;<0,0,0,0,0,0>
46;330;(10,9);;<0,0,0,0,0,0>
46;331;(18,4);;<0,0,0,0,0,0>
46;338;(14,0);;<0,0,0,0,0,0>
46;339;(12,1);;<0,0,0,0,0,0>
46;342;(12,5);;<0,0,0,0,0,0>
46;343;(1,1);;<0,0,0,0,0,0>
46;346;(7,10);;<0,0,0,0,0,0>
46;350;(6,5);;<0,0,0,0,0,0>
46;353;(19,1);outputNeighborhood;<10,2,1,0,0,0>
46;353;(19,1);;<0,0,0,0,0,0>
46;354;(10,3);;<0,0,0,0,0,0>
46;357;(14,2);;<0,0,0,0,0,0>
46;360;(14,4);;<0,0,0,0,0,0>
46;363;(9,4);;<0,0,0,0,0,0>
46;365;(15,5);;<0,0,0,0,0,0>
46;371;(17,3);;<0,0,0,0,0,0>
46;374;(4,6);;<0,0,0,0,0,0>
46;375;(11,5);;<0,0,0,0,0,0>
46;378;(11,4);;<0,0,0,0,0,0>
46;379;(15,0);;<0,0,0,0,0,0>
46;383;(9,1);;<0,0,0,0,0,0>
46;386;(13,5);;<0,0,0,0,0,0>
46;387;(4,5);;<0,0,0,0,0,0>
46;388;(9,8);;<0,0,0,0,0,0>
46;391;(8,5);outputNeighborhood;<5,1,4,0,0,0>
46;391;(8,5);;<0,0,0,0,0,0>
46;392;(12,6);;<0,0,0,0,0,0>
46;393;(11,3);;<0,0,0,0,0,0>
46;394;(11,0);;<0,0,0,0,0,0>
46;395;(0,0);;<0,0,0,0,0,0>
47;1;(2,3);;<0,0,0,0,0,0>
47;3;(2,2);;<5,4,4,0,0,0>
47;6;(2,1);outputNeighborhood;<5,4,3,0,0,0>
47;6;(2,1);;<0,0,0,0,0,0>
47;7;(19,9);;<0,0,0,0,0,0>
47;8;(19,7);;<0,0,0,0,0,0>
