sep=;
time;model_id;model_name;port_name;data
14;165;(3,17);;<0,0,0,0,0,0>
14;166;(1,15);;<0,0,0,0,0,0>
14;168;(3,5);;<0,0,0,0,0,0>
14;172;(3,15);;<0,0,0,0,0,0>
14;174;(3,11);;<0,0,0,0,0,0>
14;175;(3,12);;<0,0,0,0,0,0>
14;177;(1,4);;<0,0,0,0,0,0>
14;179;(3,13);;<0,0,0,0,0,0>
14;180;(1,13);outputNeighborhood;<10,2,3,0,0,0>
14;180;(1,13);;<0,0,0,0,0,0>
14;186;(4,8);;<0,0,0,0,0,0>
14;187;(3,7);;<0,0,0,0,0,0>
14;190;(4,14);;<0,0,0,0,0,0>
14;193;(1,7);;<0,0,0,0,0,0>
14;198;(4,10);;<0,0,0,0,0,0>
14;199;(5,10);;<0,0,0,0,0,0>
14;200;(3,9);;<0,0,0,0,0,0>
14;202;(4,17);;<0,0,0,0,0,0>
14;206;(3,10);;<0,0,0,0,0,0>
14;209;(7,9);;<0,0,0,0,0,0>
14;211;(0,16);;<0,0,0,0,0,0>
14;214;(3,18);;<0,0,0,0,0,0>
14;219;(7,12);;<0,0,0,0,0,0>
14;222;(5,15);;<0,0,0,0,0,0>
14;231;(1,9);outputNeighborhood;<0,0,0,0,0,0>
14;231;(1,9);;<0,0,0,0,0,0>
14;232;(5,14);;<0,0,0,0,0,0>
14;234;(2,8);;<0,0,0,0,0,0>
14;236;(0,8);;<0,0,0,0,0,0>
14;239;(0,11);outputNeighborhood;<5,2,2,1,4,1>
14;239;(0,11);;<0,0,0,0,0,0>
14;240;(4,12);;<0,0,0,0,0,0>
14;244;(5,11);;<0,0,0,0,0,0>
14;246;(0,9);outputNeighborhood;<5,0,3,1,7,1>
14;246;(0,9);;<5,2,3,1,6,1>
14;251;(5,9);;<0,0,0,0,0,0>
14;252;(4,9);;<0,0,0,0,0,0>
14;254;(3,8);;<0,0,0,0,0,0>
14;255;(8,13);;<0,0,0,0,0,0>
14;257;(4,7);;<0,0,0,0,0,0>
14;259;(2,9);;<0,0,0,0,0,0>
14;262;(0,3);;<0,0,0,0,0,0>
14;263;(6,13);;<0,0,0,0,0,0>
14;268;(7,13);;<0,0,0,0,0,0>
14;269;(6,15);;<0,0,0,0,0,0>
14;276;(6,8);;<0,0,0,0,0,0>
14;277;(4,15);;<0,0,0,0,0,0>
14;280;(3,14);;<0,0,0,0,0,0>
14;281;(6,10);;<0,0,0,0,0,0>
14;286;(6,14);;<0,0,0,0,0,0>
14;287;(5,8);;<0,0,0,0,0,0>
14;288;(5,7);;<0,0,0,0,0,0>
14;290;(5,13);;<0,0,0,0,0,0>
14;303;(6,12);;<0,0,0,0,0,0>
14;305;(4,11);;<0,0,0,0,0,0>
14;315;(1,5);;<0,0,0,0,0,0>
14;320;(3,6);;<0,0,0,0,0,0>
14;327;(2,6);;<0,0,0,0,0,0>
14;329;(1,18);;<0,0,0,0,0,0>
14;332;(2,15);;<0,0,0,0,0,0>
14;335;(1,16);;<0,0,0,0,0,0>
14;349;(0,5);;<0,0,0,0,0,0>
14;355;(4,13);;<0,0,0,0,0,0>
14;356;(0,15);;<0,0,0,0,0,0>
14;369;(2,14);;<0,0,0,0,0,0>
14;370;(0,10);;<5,2,2,1,4,4>
14;373;(6,11);;<0,0,0,0,0,0>
14;374;(4,6);;<0,0,0,0,0,0>
14;381;(2,11);;<0,0,0,0,0,0>
14;384;(0,12);outputNeighborhood;<0,0,0,0,0,0>
14;384;(0,12);;<0,0,0,0,0,0>
14;385;(0,18);;<0,0,0,0,0,0>
14;389;(1,8);;<0,0,0,0,0,0>
14;397;(1,10);;<0,0,0,0,0,0>
14;398;(5,12);;<0,0,0,0,0,0>
15;5;(2,13);;<0,0,0,0,0,0>
15;10;(0,6);;<0,0,0,0,0,0>
15;26;(1,12);outputNeighborhood;<10,3,2,0,0,0>
15;26;(1,12);;<0,0,0,0,0,0>
15;37;(1,17);;<0,0,0,0,0,0>
15;44;(2,16);;<0,0,0,0,0,0>
15;61;(6,9);;<0,0,0,0,0,0>
15;66;(2,12);;<0,0,0,0,0,0>
15;67;(0,4);;<0,0,0,0,0,0>
15;79;(1,19);;<0,0,0,0,0,0>
15;107;(2,18);;<0,0,0,0,0,0>
15;115;(0,7);;<0,0,0,0,0,0>
15;118;(2,10);;<0,0,0,0,0,0>
15;119;(1,14);;<0,0,0,0,0,0>
15;126;(1,6);;<0,0,0,0,0,0>
15;132;(0,13);;<0,0,0,0,0,0>
15;136;(3,16);;<0,0,0,0,0,0>
15;137;(1,11);;<0,0,0,0,0,0>
15;139;(2,17);;<0,0,0,0,0,0>
15;145;(2,5);;<0,0,0,0,0,0>
15;149;(4,16);;<0,0,0,0,0,0>
15;151;(0,17);;<0,0,0,0,0,0>
15;159;(0,14);;<0,0,0,0,0,0>
15;162;(2,7);;<0,0,0,0,0,0>
15;165;(3,17);;<0,0,0,0,0,0>
15;166;(1,15);;<0,0,0,0,0,0>
15;172;(3,15);;<0,0,0,0,0,0>
15;174;(3,11);;<0,0,0,0,0,0>
15;175;(3,12);;<0,0,0,0,0,0>
15;177;(1,4);;<0,0,0,0,0,0>
15;179;(3,13);;<0,0,0,0,0,0>
15;180;(1,13);outputNeighborhood;<0,0,0,0,0,0>
15;180;(1,13);;<0,0,0,0,0,0>
15;186;(4,8);;<0,0,0,0,0,0>
15;187;(3,7);;<0,0,0,0,0,0>
15;190;(4,14);;<0,0,0,0,0,0>
15;193;(1,7);;<0,0,0,0,0,0>
15;198;(4,10);;<0,0,0,0,0,0>
15;199;(5,10);;<0,0,0,0,0,0>
15;200;(3,9);;<0,0,0,0,0,0>
15;206;(3,10);;<0,0,0,0,0,0>
15;211;(0,16);;<0,0,0,0,0,0>
15;219;(7,12);;<0,0,0,0,0,0>
15;222;(5,15);;<0,0,0,0,0,0>
15;231;(1,9);;<0,0,0,0,0,0>
15;232;(5,14);;<0,0,0,0,0,0>
15;234;(2,8);;<0,0,0,0,0,0>
15;236;(0,8);;<5,2,2,1,6,4>
15;239;(0,11);outputNeighborhood;<0,0,0,0,0,0>
15;239;(0,11);;<0,0,0,0,0,0>
15;240;(4,12);;<0,0,0,0,0,0>
15;244;(5,11);;<0,0,0,0,0,0>
15;246;(0,9);outputNeighborhood;<5,2,3,1,6,1>
15;246;(0,9);;<5,2,2,1,4,4>
15;251;(5,9);;<0,0,0,0,0,0>
15;252;(4,9);;<0,0,0,0,0,0>
15;254;(3,8);;<0,0,0,0,0,0>
15;257;(4,7);;<0,0,0,0,0,0>
15;259;(2,9);;<0,0,0,0,0,0>
15;262;(0,3);;<0,0,0,0,0,0>
15;263;(6,13);;<0,0,0,0,0,0>
15;268;(7,13);;<0,0,0,0,0,0>
15;277;(4,15);;<0,0,0,0,0,0>
15;280;(3,14);;<0,0,0,0,0,0>
15;281;(6,10);;<0,0,0,0,0,0>
15;286;(6,14);;<0,0,0,0,0,0>
15;287;(5,8);;<0,0,0,0,0,0>
15;290;(5,13);;<0,0,0,0,0,0>
15;303;(6,12);;<0,0,0,0,0,0>
15;305;(4,11);;<0,0,0,0,0,0>
15;315;(1,5);;<0,0,0,0,0,0>
15;320;(3,6);;<0,0,0,0,0,0>
15;327;(2,6);;<0,0,0,0,0,0>
15;329;(1,18);;<0,0,0,0,0,0>
15;332;(2,15);;<0,0,0,0,0,0>
15;335;(1,16);;<0,0,0,0,0,0>
15;349;(0,5);;<0,0,0,0,0,0>
15;355;(4,13);;<0,0,0,0,0,0>
15;356;(0,15);;<0,0,0,0,0,0>
15;369;(2,14);;<0,0,0,0,0,0>
15;370;(0,10);outputNeighborhood;<5,2,2,1,4,4>
15;370;(0,10);;<0,0,0,0,0,0>
15;373;(6,11);;<0,0,0,0,0,0>
15;381;(2,11);;<0,0,0,0,0,0>
15;384;(0,12);;<10,2,3,0,0,0>
15;385;(0,18);;<0,0,0,0,0,0>
15;389;(1,8);;<0,0,0,0,0,0>
15;397;(1,10);;<0,0,0,0,0,0>
15;398;(5,12);;<0,0,0,0,0,0>
16;5;(2,13);;<0,0,0,0,0,0>
16;10;(0,6);;<0,0,0,0,0,0>
16;26;(1,12);outputNeighborhood;<0,0,0,0,0,0>
16;26;(1,12);;<0,0,0,0,0,0>
16;36;(2,4);;<0,0,0,0,0,0>
16;37;(1,17);;<0,0,0,0,0,0>
16;44;(2,16);;<0,0,0,0,0,0>
16;61;(6,9);;<0,0,0,0,0,0>
16;66;(2,12);;<0,0,0,0,0,0>
16;67;(0,4);;<0,0,0,0,0,0>
16;115;(0,7);;<5,0,2,1,6,4>
16;118;(2,10);;<0,0,0,0,0,0>
16;119;(1,14);;<0,0,0,0,0,0>
16;126;(1,6);;<0,0,0,0,0,0>
16;129;(1,3);;<0,0,0,0,0,0>
16;132;(0,13);;<0,0,0,0,0,0>
16;136;(3,16);;<0,0,0,0,0,0>
16;137;(1,11);;<0,0,0,0,0,0>
16;139;(2,17);;<0,0,0,0,0,0>
16;145;(2,5);;<0,0,0,0,0,0>
16;151;(0,17);;<0,0,0,0,0,0>
16;159;(0,14);;<0,0,0,0,0,0>
16;162;(2,7);;<0,0,0,0,0,0>
16;166;(1,15);;<0,0,0,0,0,0>
16;168;(3,5);;<0,0,0,0,0,0>
16;172;(3,15);;<0,0,0,0,0,0>
16;174;(3,11);;<0,0,0,0,0,0>
16;175;(3,12);;<0,0,0,0,0,0>
16;177;(1,4);;<0,0,0,0,0,0>
16;179;(3,13);;<0,0,0,0,0,0>
16;180;(1,13);;<0,0,0,0,0,0>
16;186;(4,8);;<0,0,0,0,0,0>
16;187;(3,7);;<0,0,0,0,0,0>
16;190;(4,14);;<0,0,0,0,0,0>
16;193;(1,7);;<0,0,0,0,0,0>
16;198;(4,10);;<0,0,0,0,0,0>
16;199;(5,10);;<0,0,0,0,0,0>
16;200;(3,9);;<0,0,0,0,0,0>
16;206;(3,10);;<0,0,0,0,0,0>
16;211;(0,16);;<0,0,0,0,0,0>
16;219;(7,12);;<0,0,0,0,0,0>
16;231;(1,9);;<0,0,0,0,0,0>
16;232;(5,14);;<0,0,0,0,0,0>
16;234;(2,8);;<0,0,0,0,0,0>
16;236;(0,8);outputNeighborhood;<5,2,2,1,6,4>
16;236;(0,8);;<5,0,2,1,4,4>
16;239;(0,11);;<10,2,2,0,0,0>
16;240;(4,12);;<0,0,0,0,0,0>
16;244;(5,11);;<0,0,0,0,0,0>
16;246;(0,9);outputNeighborhood;<5,2,2,1,4,4>
16;246;(0,9);;<0,0,0,0,0,0>
16;251;(5,9);;<0,0,0,0,0,0>
16;252;(4,9);;<0,0,0,0,0,0>
16;254;(3,8);;<0,0,0,0,0,0>
16;257;(4,7);;<0,0,0,0,0,0>
16;259;(2,9);;<0,0,0,0,0,0>
16;262;(0,3);;<0,0,0,0,0,0>
16;263;(6,13);;<0,0,0,0,0,0>
16;276;(6,8);;<0,0,0,0,0,0>
16;277;(4,15);;<0,0,0,0,0,0>
16;280;(3,14);;<0,0,0,0,0,0>
16;281;(6,10);;<0,0,0,0,0,0>
16;287;(5,8);;<0,0,0,0,0,0>
16;288;(5,7);;<0,0,0,0,0,0>
16;290;(5,13);;<0,0,0,0,0,0>
16;303;(6,12);;<0,0,0,0,0,0>
16;305;(4,11);;<0,0,0,0,0,0>
16;315;(1,5);;<0,0,0,0,0,0>
16;320;(3,6);;<0,0,0,0,0,0>
16;324;(0,2);;<0,0,0,0,0,0>
16;327;(2,6);;<0,0,0,0,0,0>
16;329;(1,18);;<0,0,0,0,0,0>
16;332;(2,15);;<0,0,0,0,0,0>
16;335;(1,16);;<0,0,0,0,0,0>
16;349;(0,5);;<0,0,0,0,0,0>
16;355;(4,13);;<0,0,0,0,0,0>
16;356;(0,15);;<0,0,0,0,0,0>
16;369;(2,14);;<0,0,0,0,0,0>
16;370;(0,10);outputNeighborhood;<0,0,0,0,0,0>
16;370;(0,10);;<0,0,0,0,0,0>
16;373;(6,11);;<0,0,0,0,0,0>
16;374;(4,6);;<0,0,0,0,0,0>
16;381;(2,11);;<0,0,0,0,0,0>
16;384;(0,12);outputNeighborhood;<10,2,3,0,0,0>
16;384;(0,12);;<0,0,0,0,0,0>
16;385;(0,18);;<0,0,0,0,0,0>
16;389;(1,8);;<0,0,0,0,0,0>
16;397;(1,10);;<0,0,0,0,0,0>
16;398;(5,12);;<0,0,0,0,0,0>
17;1;(2,3);;<0,0,0,0,0,0>
17;5;(2,13);;<0,0,0,0,0,0>
17;10;(0,6);;<0,0,0,0,0,0>
17;26;(1,12);;<0,0,0,0,0,0>
17;36;(2,4);;<0,0,0,0,0,0>
17;37;(1,17);;<0,0,0,0,0,0>
17;44;(2,16);;<0,0,0,0,0,0>
17;61;(6,9);;<0,0,0,0,0,0>
17;66;(2,12);;<0,0,0,0,0,0>
17;67;(0,4);;<0,0,0,0,0,0>
17;96;(6,7);;<0,0,0,0,0,0>
17;115;(0,7);outputNeighborhood;<5,0,2,1,6,4>
17;115;(0,7);;<5,2,2,1,4,4>
17;118;(2,10);;<0,0,0,0,0,0>
17;119;(1,14);;<0,0,0,0,0,0>
17;126;(1,6);;<0,0,0,0,0,0>
17;129;(1,3);;<0,0,0,0,0,0>
17;132;(0,13);;<0,0,0,0,0,0>
17;137;(1,11);;<0,0,0,0,0,0>
17;145;(2,5);;<0,0,0,0,0,0>
17;151;(0,17);;<0,0,0,0,0,0>
17;157;(1,2);;<0,0,0,0,0,0>
17;159;(0,14);;<0,0,0,0,0,0>
17;162;(2,7);;<0,0,0,0,0,0>
17;166;(1,15);;<0,0,0,0,0,0>
17;168;(3,5);;<0,0,0,0,0,0>
17;172;(3,15);;<0,0,0,0,0,0>
17;174;(3,11);;<0,0,0,0,0,0>
17;175;(3,12);;<0,0,0,0,0,0>
17;177;(1,4);;<0,0,0,0,0,0>
17;179;(3,13);;<0,0,0,0,0,0>
17;180;(1,13);;<0,0,0,0,0,0>
17;186;(4,8);;<0,0,0,0,0,0>
17;187;(3,7);;<0,0,0,0,0,0>
17;189;(0,1);;<0,0,0,0,0,0>
17;190;(4,14);;<0,0,0,0,0,0>
17;193;(1,7);;<0,0,0,0,0,0>
17;198;(4,10);;<0,0,0,0,0,0>
17;199;(5,10);;<0,0,0,0,0,0>
17;200;(3,9);;<0,0,0,0,0,0>
17;206;(3,10);;<0,0,0,0,0,0>
17;211;(0,16);;<0,0,0,0,0,0>
17;231;(1,9);;<0,0,0,0,0,0>
17;234;(2,8);;<0,0,0,0,0,0>
17;236;(0,8);outputNeighborhood;<5,0,2,1,4,4>
17;236;(0,8);;<5,2,2,1,3,4>
17;239;(0,11);outputNeighborhood;<10,2,2,0,0,0>
17;239;(0,11);;<0,0,0,0,0,0>
17;240;(4,12);;<0,0,0,0,0,0>
17;244;(5,11);;<0,0,0,0,0,0>
17;246;(0,9);outputNeighborhood;<0,0,0,0,0,0>
17;246;(0,9);;<0,0,0,0,0,0>
17;251;(5,9);;<0,0,0,0,0,0>
17;252;(4,9);;<0,0,0,0,0,0>
17;254;(3,8);;<0,0,0,0,0,0>
17;256;(3,4);;<0,0,0,0,0,0>
17;257;(4,7);;<0,0,0,0,0,0>
17;259;(2,9);;<0,0,0,0,0,0>
17;262;(0,3);;<0,0,0,0,0,0>
17;276;(6,8);;<0,0,0,0,0,0>
17;280;(3,14);;<0,0,0,0,0,0>
17;287;(5,8);;<0,0,0,0,0,0>
17;288;(5,7);;<0,0,0,0,0,0>
17;290;(5,13);;<0,0,0,0,0,0>
17;303;(6,12);;<0,0,0,0,0,0>
17;305;(4,11);;<0,0,0,0,0,0>
17;315;(1,5);;<0,0,0,0,0,0>
17;317;(5,6);;<0,0,0,0,0,0>
17;320;(3,6);;<0,0,0,0,0,0>
17;324;(0,2);;<0,0,0,0,0,0>
17;327;(2,6);;<0,0,0,0,0,0>
17;332;(2,15);;<0,0,0,0,0,0>
17;335;(1,16);;<0,0,0,0,0,0>
17;349;(0,5);;<0,0,0,0,0,0>
17;355;(4,13);;<0,0,0,0,0,0>
17;356;(0,15);;<0,0,0,0,0,0>
17;369;(2,14);;<0,0,0,0,0,0>
17;370;(0,10);;<10,2,2,0,0,0>
17;373;(6,11);;<0,0,0,0,0,0>
17;374;(4,6);;<0,0,0,0,0,0>
17;381;(2,11);;<0,0,0,0,0,0>
17;384;(0,12);outputNeighborhood;<0,0,0,0,0,0>
17;384;(0,12);;<0,0,0,0,0,0>
17;385;(0,18);;<0,0,0,0,0,0>
17;387;(4,5);;<0,0,0,0,0,0>
17;389;(1,8);;<0,0,0,0,0,0>
17;397;(1,10);;<0,0,0,0,0,0>
17;398;(5,12);;<0,0,0,0,0,0>
18;1;(2,3);;<0,0,0,0,0,0>
18;5;(2,13);;<0,0,0,0,0,0>
18;10;(0,6);;<5,2,2,1,4,4>
18;26;(1,12);;<0,0,0,0,0,0>
18;36;(2,4);;<0,0,0,0,0,0>
18;66;(2,12);;<0,0,0,0,0,0>
18;67;(0,4);;<0,0,0,0,0,0>
18;96;(6,7);;<0,0,0,0,0,0>
18;115;(0,7);outputNeighborhood;<5,2,2,1,4,4>
18;115;(0,7);;<5,2,2,1,3,4>
18;118;(2,10);;<0,0,0,0,0,0>
18;119;(1,14);;<0,0,0,0,0,0>
18;126;(1,6);;<0,0,0,0,0,0>
18;129;(1,3);;<0,0,0,0,0,0>
18;132;(0,13);;<0,0,0,0,0,0>
18;137;(1,11);;<0,0,0,0,0,0>
18;145;(2,5);;<0,0,0,0,0,0>
18;151;(0,17);;<0,0,0,0,0,0>
18;157;(1,2);;<0,0,0,0,0,0>
18;159;(0,14);;<0,0,0,0,0,0>
18;162;(2,7);;<0,0,0,0,0,0>
18;166;(1,15);;<0,0,0,0,0,0>
18;168;(3,5);;<0,0,0,0,0,0>
18;174;(3,11);;<0,0,0,0,0,0>
18;175;(3,12);;<0,0,0,0,0,0>
18;177;(1,4);;<0,0,0,0,0,0>
18;179;(3,13);;<0,0,0,0,0,0>
18;180;(1,13);;<0,0,0,0,0,0>
18;186;(4,8);;<0,0,0,0,0,0>
18;187;(3,7);;<0,0,0,0,0,0>
18;189;(0,1);;<0,0,0,0,0,0>
18;193;(1,7);;<0,0,0,0,0,0>
18;198;(4,10);;<0,0,0,0,0,0>
18;199;(5,10);;<0,0,0,0,0,0>
18;200;(3,9);;<0,0,0,0,0,0>
18;206;(3,10);;<0,0,0,0,0,0>
18;211;(0,16);;<0,0,0,0,0,0>
18;231;(1,9);;<0,0,0,0,0,0>
18;234;(2,8);;<0,0,0,0,0,0>
18;236;(0,8);outputNeighborhood;<5,2,2,1,3,4>
18;236;(0,8);;<0,0,0,0,0,0>
18;239;(0,11);outputNeighborhood;<0,0,0,0,0,0>
18;239;(0,11);;<0,0,0,0,0,0>
18;240;(4,12);;<0,0,0,0,0,0>
18;244;(5,11);;<0,0,0,0,0,0>
18;246;(0,9);;<10,2,2,0,0,0>
18;251;(5,9);;<0,0,0,0,0,0>
18;252;(4,9);;<0,0,0,0,0,0>
18;254;(3,8);;<0,0,0,0,0,0>
18;256;(3,4);;<0,0,0,0,0,0>
18;257;(4,7);;<0,0,0,0,0,0>
18;259;(2,9);;<0,0,0,0,0,0>
18;262;(0,3);;<0,0,0,0,0,0>
18;276;(6,8);;<0,0,0,0,0,0>
18;280;(3,14);;<0,0,0,0,0,0>
18;281;(6,10);;<0,0,0,0,0,0>
18;287;(5,8);;<0,0,0,0,0,0>
18;288;(5,7);;<0,0,0,0,0,0>
18;305;(4,11);;<0,0,0,0,0,0>
18;315;(1,5);;<0,0,0,0,0,0>
18;317;(5,6);;<0,0,0,0,0,0>
18;320;(3,6);;<0,0,0,0,0,0>
18;324;(0,2);;<0,0,0,0,0,0>
18;327;(2,6);;<0,0,0,0,0,0>
18;332;(2,15);;<0,0,0,0,0,0>
18;335;(1,16);;<0,0,0,0,0,0>
18;349;(0,5);;<0,0,0,0,0,0>
18;355;(4,13);;<0,0,0,0,0,0>
18;356;(0,15);;<0,0,0,0,0,0>
18;369;(2,14);;<0,0,0,0,0,0>
18;370;(0,10);outputNeighborhood;<10,2,2,0,0,0>
18;370;(0,10);;<0,0,0,0,0,0>
18;373;(6,11);;<0,0,0,0,0,0>
18;374;(4,6);;<0,0,0,0,0,0>
18;381;(2,11);;<0,0,0,0,0,0>
18;384;(0,12);;<0,0,0,0,0,0>
18;387;(4,5);;<0,0,0,0,0,0>
18;389;(1,8);;<0,0,0,0,0,0>
18;397;(1,10);;<0,0,0,0,0,0>
18;398;(5,12);;<0,0,0,0,0,0>
19;1;(2,3);;<0,0,0,0,0,0>
19;3;(2,2);;<0,0,0,0,0,0>
19;5;(2,13);;<0,0,0,0,0,0>
19;10;(0,6);outputNeighborhood;<5,2,2,1,4,4>
19;10;(0,6);;<5,2,2,1,3,4>
19;26;(1,12);;<0,0,0,0,0,0>
19;36;(2,4);;<0,0,0,0,0,0>
19;61;(6,9);;<0,0,0,0,0,0>
19;66;(2,12);;<0,0,0,0,0,0>
19;67;(0,4);;<0,0,0,0,0,0>
19;96;(6,7);;<0,0,0,0,0,0>
19;113;(6,6);;<0,0,0,0,0,0>
19;115;(0,7);outputNeighborhood;<5,2,2,1,3,4>
19;115;(0,7);;<0,0,0,0,0,0>
19;118;(2,10);;<0,0,0,0,0,0>
19;119;(1,14);;<0,0,0,0,0,0>
19;126;(1,6);;<0,0,0,0,0,0>
19;129;(1,3);;<0,0,0,0,0,0>
19;132;(0,13);;<0,0,0,0,0,0>
19;137;(1,11);;<0,0,0,0,0,0>
19;145;(2,5);;<0,0,0,0,0,0>
19;157;(1,2);;<0,0,0,0,0,0>
19;159;(0,14);;<0,0,0,0,0,0>
19;162;(2,7);;<0,0,0,0,0,0>
19;166;(1,15);;<0,0,0,0,0,0>
19;168;(3,5);;<0,0,0,0,0,0>
19;174;(3,11);;<0,0,0,0,0,0>
19;175;(3,12);;<0,0,0,0,0,0>
19;177;(1,4);;<0,0,0,0,0,0>
19;179;(3,13);;<0,0,0,0,0,0>
19;180;(1,13);;<0,0,0,0,0,0>
19;186;(4,8);;<0,0,0,0,0,0>
19;187;(3,7);;<0,0,0,0,0,0>
19;189;(0,1);;<0,0,0,0,0,0>
19;193;(1,7);;<0,0,0,0,0,0>
19;194;(4,4);;<0,0,0,0,0,0>
19;198;(4,10);;<0,0,0,0,0,0>
19;199;(5,10);;<0,0,0,0,0,0>
19;200;(3,9);;<0,0,0,0,0,0>
19;206;(3,10);;<0,0,0,0,0,0>
19;211;(0,16);;<0,0,0,0,0,0>
19;231;(1,9);;<0,0,0,0,0,0>
19;234;(2,8);;<0,0,0,0,0,0>
19;236;(0,8);outputNeighborhood;<0,0,0,0,0,0>
19;236;(0,8);;<10,2,2,0,0,0>
19;238;(3,3);;<0,0,0,0,0,0>
19;239;(0,11);;<0,0,0,0,0,0>
19;240;(4,12);;<0,0,0,0,0,0>
19;244;(5,11);;<0,0,0,0,0,0>
19;246;(0,9);outputNeighborhood;<10,2,2,0,0,0>
19;246;(0,9);;<0,0,0,0,0,0>
19;251;(5,9);;<0,0,0,0,0,0>
19;252;(4,9);;<0,0,0,0,0,0>
19;254;(3,8);;<0,0,0,0,0,0>
19;256;(3,4);;<0,0,0,0,0,0>
19;257;(4,7);;<0,0,0,0,0,0>
19;259;(2,9);;<0,0,0,0,0,0>
19;262;(0,3);;<0,0,0,0,0,0>
19;274;(5,5);;<0,0,0,0,0,0>
19;276;(6,8);;<0,0,0,0,0,0>
19;281;(6,10);;<0,0,0,0,0,0>
19;287;(5,8);;<0,0,0,0,0,0>
19;288;(5,7);;<0,0,0,0,0,0>
19;305;(4,11);;<0,0,0,0,0,0>
19;315;(1,5);;<0,0,0,0,0,0>
19;317;(5,6);;<0,0,0,0,0,0>
19;320;(3,6);;<0,0,0,0,0,0>
19;324;(0,2);;<0,0,0,0,0,0>
19;327;(2,6);;<0,0,0,0,0,0>
19;343;(1,1);;<0,0,0,0,0,0>
19;349;(0,5);;<5,0,2,1,4,4>
19;356;(0,15);;<0,0,0,0,0,0>
19;369;(2,14);;<0,0,0,0,0,0>
19;370;(0,10);outputNeighborhood;<0,0,0,0,0,0>
19;370;(0,10);;<0,0,0,0,0,0>
19;374;(4,6);;<0,0,0,0,0,0>
19;381;(2,11);;<0,0,0,0,0,0>
19;384;(0,12);;<0,0,0,0,0,0>
19;387;(4,5);;<0,0,0,0,0,0>
19;389;(1,8);;<0,0,0,0,0,0>
19;395;(0,0);;<0,0,0,0,0,0>
19;397;(1,10);;<0,0,0,0,0,0>
20;1;(2,3);;<0,0,0,0,0,0>
20;3;(2,2);;<0,0,0,0,0,0>
20;5;(2,13);;<0,0,0,0,0,0>
20;6;(2,1);;<0,0,0,0,0,0>
20;10;(0,6);outputNeighborhood;<5,2,2,1,3,4>
20;10;(0,6);;<5,1,2,2,2,4>
20;26;(1,12);;<0,0,0,0,0,0>
20;36;(2,4);;<0,0,0,0,0,0>
20;61;(6,9);;<0,0,0,0,0,0>
20;66;(2,12);;<0,0,0,0,0,0>
20;67;(0,4);;<0,0,0,0,0,0>
20;96;(6,7);;<0,0,0,0,0,0>
20;113;(6,6);;<0,0,0,0,0,0>
20;115;(0,7);outputNeighborhood;<0,0,0,0,0,0>
20;115;(0,7);;<10,0,2,0,0,0>
20;118;(2,10);;<0,0,0,0,0,0>
20;119;(1,14);;<0,0,0,0,0,0>
20;126;(1,6);;<0,0,0,0,0,0>
20;129;(1,3);;<0,0,0,0,0,0>
20;132;(0,13);;<0,0,0,0,0,0>
20;137;(1,11);;<0,0,0,0,0,0>
20;145;(2,5);;<0,0,0,0,0,0>
20;154;(1,0);;<0,0,0,0,0,0>
20;157;(1,2);;<0,0,0,0,0,0>
20;159;(0,14);;<0,0,0,0,0,0>
20;162;(2,7);;<0,0,0,0,0,0>
20;168;(3,5);;<0,0,0,0,0,0>
20;174;(3,11);;<0,0,0,0,0,0>
20;175;(3,12);;<0,0,0,0,0,0>
20;177;(1,4);;<0,0,0,0,0,0>
20;180;(1,13);;<0,0,0,0,0,0>
20;186;(4,8);;<0,0,0,0,0,0>
20;187;(3,7);;<0,0,0,0,0,0>
20;189;(0,1);;<0,0,0,0,0,0>
20;193;(1,7);;<0,0,0,0,0,0>
20;194;(4,4);;<0,0,0,0,0,0>
20;198;(4,10);;<0,0,0,0,0,0>
20;199;(5,10);;<0,0,0,0,0,0>
20;200;(3,9);;<0,0,0,0,0,0>
20;206;(3,10);;<0,0,0,0,0,0>
20;231;(1,9);;<0,0,0,0,0,0>
20;234;(2,8);;<0,0,0,0,0,0>
20;236;(0,8);outputNeighborhood;<10,2,2,0,0,0>
20;236;(0,8);;<0,0,0,0,0,0>
20;238;(3,3);;<0,0,0,0,0,0>
20;239;(0,11);;<0,0,0,0,0,0>
20;242;(5,4);;<0,0,0,0,0,0>
20;246;(0,9);outputNeighborhood;<0,0,0,0,0,0>
20;246;(0,9);;<0,0,0,0,0,0>
20;251;(5,9);;<0,0,0,0,0,0>
20;252;(4,9);;<0,0,0,0,0,0>
20;254;(3,8);;<0,0,0,0,0,0>
20;256;(3,4);;<0,0,0,0,0,0>
20;257;(4,7);;<0,0,0,0,0,0>
20;259;(2,9);;<0,0,0,0,0,0>
20;262;(0,3);;<0,0,0,0,0,0>
20;274;(5,5);;<0,0,0,0,0,0>
20;276;(6,8);;<0,0,0,0,0,0>
20;287;(5,8);;<0,0,0,0,0,0>
20;288;(5,7);;<0,0,0,0,0,0>
20;305;(4,11);;<0,0,0,0,0,0>
20;313;(4,3);;<0,0,0,0,0,0>
20;315;(1,5);;<0,0,0,0,0,0>
20;317;(5,6);;<0,0,0,0,0,0>
20;320;(3,6);;<0,0,0,0,0,0>
20;324;(0,2);;<0,0,0,0,0,0>
20;325;(3,2);;<0,0,0,0,0,0>
20;327;(2,6);;<0,0,0,0,0,0>
