sep=;
time;model_id;model_name;port_name;data
19;45;(12,3);;<0,0,0,0,0,0>
19;48;(17,1);outputNeighborhood;<0,0,0,0,0,0>
19;48;(17,1);;<0,0,0,0,0,0>
19;49;(16,1);;<10,1,1,0,0,0>
19;51;(17,0);;<0,0,0,0,0,0>
19;52;(16,6);;<0,0,0,0,0,0>
19;54;(18,7);;<0,0,0,0,0,0>
19;55;(16,5);;<0,0,0,0,0,0>
19;56;(16,4);;<0,0,0,0,0,0>
19;58;(13,2);;<0,0,0,0,0,0>
19;64;(19,3);;<0,0,0,0,0,0>
19;70;(16,0);;<0,0,0,0,0,0>
19;71;(15,7);;<0,0,0,0,0,0>
19;73;(15,6);;<0,0,0,0,0,0>
19;77;(6,1);outputNeighborhood;<5,1,2,0,0,0>
19;77;(6,1);;<0,0,0,0,0,0>
19;80;(4,1);;<0,0,0,0,0,0>
19;86;(15,1);outputNeighborhood;<10,1,1,0,0,0>
19;86;(15,1);;<0,0,0,0,0,0>
19;90;(14,5);;<0,0,0,0,0,0>
19;91;(2,0);;<0,0,0,0,0,0>
19;93;(15,4);;<0,0,0,0,0,0>
19;96;(6,7);;<0,0,0,0,0,0>
19;97;(9,0);;<0,0,0,0,0,0>
19;102;(4,2);;<0,0,0,0,0,0>
19;106;(10,2);;<0,0,0,0,0,0>
19;111;(14,1);outputNeighborhood;<0,0,0,0,0,0>
19;111;(14,1);;<0,0,0,0,0,0>
19;113;(6,6);;<0,0,0,0,0,0>
19;114;(17,2);;<0,0,0,0,0,0>
19;125;(16,2);;<0,0,0,0,0,0>
19;129;(1,3);;<0,0,0,0,0,0>
19;133;(10,0);;<0,0,0,0,0,0>
19;135;(19,2);;<0,0,0,0,0,0>
19;142;(13,1);;<0,0,0,0,0,0>
19;147;(19,5);;<0,0,0,0,0,0>
19;154;(1,0);;<0,0,0,0,0,0>
19;157;(1,2);;<0,0,0,0,0,0>
19;167;(3,0);;<0,0,0,0,0,0>
19;168;(3,5);;<0,0,0,0,0,0>
19;169;(12,0);;<0,0,0,0,0,0>
19;171;(3,1);;<0,0,0,0,0,0>
19;173;(5,2);;<0,0,0,0,0,0>
19;181;(15,3);;<0,0,0,0,0,0>
19;183;(4,0);;<0,0,0,0,0,0>
19;189;(0,1);;<0,0,0,0,0,0>
19;194;(4,4);;<0,0,0,0,0,0>
19;195;(13,3);;<0,0,0,0,0,0>
19;197;(13,6);;<0,0,0,0,0,0>
19;203;(6,2);outputNeighborhood;<0,0,0,0,0,0>
19;203;(6,2);;<0,0,0,0,0,0>
19;205;(8,0);;<0,0,0,0,0,0>
19;207;(7,3);;<0,0,0,0,0,0>
19;208;(6,4);;<0,0,0,0,0,0>
19;210;(8,4);;<0,0,0,0,0,0>
19;212;(9,2);;<0,0,0,0,0,0>
19;221;(9,3);;<0,0,0,0,0,0>
19;224;(7,6);;<0,0,0,0,0,0>
19;229;(7,5);;<0,0,0,0,0,0>
19;230;(5,0);;<0,0,0,0,0,0>
19;233;(7,2);;<0,0,0,0,0,0>
19;237;(10,4);;<0,0,0,0,0,0>
19;238;(3,3);;<0,0,0,0,0,0>
19;242;(5,4);;<0,0,0,0,0,0>
19;249;(13,4);;<0,0,0,0,0,0>
19;250;(8,2);;<0,0,0,0,0,0>
19;253;(8,6);;<0,0,0,0,0,0>
19;256;(3,4);;<0,0,0,0,0,0>
19;260;(9,5);;<0,0,0,0,0,0>
19;267;(12,4);;<0,0,0,0,0,0>
19;272;(7,1);;<5,1,1,0,0,0>
19;273;(7,0);;<0,0,0,0,0,0>
19;274;(5,5);;<0,0,0,0,0,0>
19;275;(8,3);;<0,0,0,0,0,0>
19;276;(6,8);;<0,0,0,0,0,0>
19;279;(6,3);;<0,0,0,0,0,0>
19;284;(6,0);;<0,0,0,0,0,0>
19;285;(7,4);;<0,0,0,0,0,0>
19;288;(5,7);;<0,0,0,0,0,0>
19;294;(8,1);;<0,0,0,0,0,0>
19;297;(5,3);;<0,0,0,0,0,0>
19;304;(15,2);;<0,0,0,0,0,0>
19;306;(7,7);;<0,0,0,0,0,0>
19;308;(16,3);;<0,0,0,0,0,0>
19;311;(11,2);;<0,0,0,0,0,0>
19;312;(5,1);;<0,0,0,0,0,0>
19;313;(4,3);;<0,0,0,0,0,0>
19;317;(5,6);;<0,0,0,0,0,0>
19;318;(12,2);;<0,0,0,0,0,0>
19;319;(13,0);;<0,0,0,0,0,0>
19;321;(11,1);;<0,0,0,0,0,0>
19;322;(10,1);;<0,0,0,0,0,0>
19;324;(0,2);;<0,0,0,0,0,0>
19;325;(3,2);;<0,0,0,0,0,0>
19;331;(18,4);;<0,0,0,0,0,0>
19;338;(14,0);;<0,0,0,0,0,0>
19;339;(12,1);;<0,0,0,0,0,0>
19;342;(12,5);;<0,0,0,0,0,0>
19;343;(1,1);;<0,0,0,0,0,0>
19;350;(6,5);;<0,0,0,0,0,0>
19;353;(19,1);;<0,0,0,0,0,0>
19;354;(10,3);;<0,0,0,0,0,0>
19;357;(14,2);;<0,0,0,0,0,0>
19;360;(14,4);;<0,0,0,0,0,0>
19;362;(14,7);;<0,0,0,0,0,0>
19;363;(9,4);;<0,0,0,0,0,0>
19;365;(15,5);;<0,0,0,0,0,0>
19;371;(17,3);;<0,0,0,0,0,0>
19;374;(4,6);;<0,0,0,0,0,0>
19;378;(11,4);;<0,0,0,0,0,0>
19;379;(15,0);;<0,0,0,0,0,0>
19;383;(9,1);;<0,0,0,0,0,0>
19;386;(13,5);;<0,0,0,0,0,0>
19;387;(4,5);;<0,0,0,0,0,0>
19;390;(14,6);;<0,0,0,0,0,0>
19;391;(8,5);;<0,0,0,0,0,0>
19;393;(11,3);;<0,0,0,0,0,0>
19;394;(11,0);;<0,0,0,0,0,0>
20;1;(2,3);;<0,0,0,0,0,0>
20;3;(2,2);;<0,0,0,0,0,0>
20;6;(2,1);;<0,0,0,0,0,0>
20;9;(19,6);;<0,0,0,0,0,0>
20;12;(19,4);;<0,0,0,0,0,0>
20;16;(19,0);;<0,0,0,0,0,0>
20;19;(18,6);;<0,0,0,0,0,0>
20;20;(18,5);;<0,0,0,0,0,0>
20;21;(18,3);;<0,0,0,0,0,0>
20;22;(18,2);;<0,0,0,0,0,0>
20;30;(18,1);outputNeighborhood;<5,1,1,1,3,3>
20;30;(18,1);;<0,0,0,0,0,0>
20;31;(18,0);;<0,0,0,0,0,0>
20;35;(17,5);;<0,0,0,0,0,0>
20;38;(17,4);;<0,0,0,0,0,0>
20;39;(17,6);;<0,0,0,0,0,0>
20;40;(14,3);;<0,0,0,0,0,0>
20;45;(12,3);;<0,0,0,0,0,0>
20;48;(17,1);;<10,1,1,0,0,0>
20;49;(16,1);outputNeighborhood;<10,1,1,0,0,0>
20;49;(16,1);;<0,0,0,0,0,0>
20;51;(17,0);;<0,0,0,0,0,0>
20;52;(16,6);;<0,0,0,0,0,0>
20;54;(18,7);;<0,0,0,0,0,0>
20;55;(16,5);;<0,0,0,0,0,0>
20;56;(16,4);;<0,0,0,0,0,0>
20;58;(13,2);;<0,0,0,0,0,0>
20;64;(19,3);;<0,0,0,0,0,0>
20;70;(16,0);;<0,0,0,0,0,0>
20;71;(15,7);;<0,0,0,0,0,0>
20;73;(15,6);;<0,0,0,0,0,0>
20;77;(6,1);outputNeighborhood;<0,0,0,0,0,0>
20;77;(6,1);;<0,0,0,0,0,0>
20;80;(4,1);;<0,0,0,0,0,0>
20;86;(15,1);outputNeighborhood;<0,0,0,0,0,0>
20;86;(15,1);;<0,0,0,0,0,0>
20;90;(14,5);;<0,0,0,0,0,0>
20;91;(2,0);;<0,0,0,0,0,0>
20;93;(15,4);;<0,0,0,0,0,0>
20;96;(6,7);;<0,0,0,0,0,0>
20;97;(9,0);;<0,0,0,0,0,0>
20;102;(4,2);;<0,0,0,0,0,0>
20;106;(10,2);;<0,0,0,0,0,0>
20;108;(16,7);;<0,0,0,0,0,0>
20;111;(14,1);;<0,0,0,0,0,0>
20;113;(6,6);;<0,0,0,0,0,0>
20;114;(17,2);;<0,0,0,0,0,0>
20;125;(16,2);;<0,0,0,0,0,0>
20;133;(10,0);;<0,0,0,0,0,0>
20;135;(19,2);;<0,0,0,0,0,0>
20;142;(13,1);;<0,0,0,0,0,0>
20;147;(19,5);;<0,0,0,0,0,0>
20;154;(1,0);;<0,0,0,0,0,0>
20;157;(1,2);;<0,0,0,0,0,0>
20;167;(3,0);;<0,0,0,0,0,0>
20;169;(12,0);;<0,0,0,0,0,0>
20;171;(3,1);;<0,0,0,0,0,0>
20;173;(5,2);;<0,0,0,0,0,0>
20;181;(15,3);;<0,0,0,0,0,0>
20;183;(4,0);;<0,0,0,0,0,0>
20;189;(0,1);;<0,0,0,0,0,0>
20;194;(4,4);;<0,0,0,0,0,0>
20;195;(13,3);;<0,0,0,0,0,0>
20;203;(6,2);;<0,0,0,0,0,0>
20;205;(8,0);;<0,0,0,0,0,0>
20;207;(7,3);;<0,0,0,0,0,0>
20;208;(6,4);;<0,0,0,0,0,0>
20;210;(8,4);;<0,0,0,0,0,0>
20;212;(9,2);;<0,0,0,0,0,0>
20;221;(9,3);;<0,0,0,0,0,0>
20;224;(7,6);;<0,0,0,0,0,0>
20;229;(7,5);;<0,0,0,0,0,0>
20;230;(5,0);;<0,0,0,0,0,0>
20;233;(7,2);;<0,0,0,0,0,0>
20;237;(10,4);;<0,0,0,0,0,0>
20;238;(3,3);;<0,0,0,0,0,0>
20;242;(5,4);;<0,0,0,0,0,0>
20;249;(13,4);;<0,0,0,0,0,0>
20;250;(8,2);;<0,0,0,0,0,0>
20;253;(8,6);;<0,0,0,0,0,0>
20;256;(3,4);;<0,0,0,0,0,0>
20;260;(9,5);;<0,0,0,0,0,0>
20;267;(12,4);;<0,0,0,0,0,0>
20;272;(7,1);outputNeighborhood;<5,1,1,0,0,0>
20;272;(7,1);;<0,0,0,0,0,0>
20;273;(7,0);;<0,0,0,0,0,0>
20;274;(5,5);;<0,0,0,0,0,0>
20;275;(8,3);;<0,0,0,0,0,0>
20;279;(6,3);;<0,0,0,0,0,0>
20;284;(6,0);;<0,0,0,0,0,0>
20;285;(7,4);;<0,0,0,0,0,0>
20;294;(8,1);;<5,4,1,0,0,0>
20;297;(5,3);;<0,0,0,0,0,0>
20;304;(15,2);;<0,0,0,0,0,0>
20;306;(7,7);;<0,0,0,0,0,0>
20;308;(16,3);;<0,0,0,0,0,0>
20;311;(11,2);;<0,0,0,0,0,0>
20;312;(5,1);;<0,0,0,0,0,0>
20;313;(4,3);;<0,0,0,0,0,0>
20;317;(5,6);;<0,0,0,0,0,0>
20;318;(12,2);;<0,0,0,0,0,0>
20;319;(13,0);;<0,0,0,0,0,0>
20;321;(11,1);;<0,0,0,0,0,0>
20;322;(10,1);;<0,0,0,0,0,0>
20;325;(3,2);;<0,0,0,0,0,0>
20;331;(18,4);;<0,0,0,0,0,0>
20;338;(14,0);;<0,0,0,0,0,0>
20;339;(12,1);;<0,0,0,0,0,0>
20;343;(1,1);;<0,0,0,0,0,0>
20;350;(6,5);;<0,0,0,0,0,0>
20;353;(19,1);;<5,2,1,1,3,3>
20;354;(10,3);;<0,0,0,0,0,0>
20;357;(14,2);;<0,0,0,0,0,0>
20;360;(14,4);;<0,0,0,0,0,0>
20;363;(9,4);;<0,0,0,0,0,0>
20;365;(15,5);;<0,0,0,0,0,0>
20;371;(17,3);;<0,0,0,0,0,0>
20;379;(15,0);;<0,0,0,0,0,0>
20;383;(9,1);;<0,0,0,0,0,0>
20;386;(13,5);;<0,0,0,0,0,0>
20;387;(4,5);;<0,0,0,0,0,0>
20;390;(14,6);;<0,0,0,0,0,0>
20;391;(8,5);;<0,0,0,0,0,0>
20;393;(11,3);;<0,0,0,0,0,0>
20;394;(11,0);;<0,0,0,0,0,0>
21;3;(2,2);;<0,0,0,0,0,0>
21;6;(2,1);;<0,0,0,0,0,0>
21;8;(19,7);;<0,0,0,0,0,0>
21;9;(19,6);;<0,0,0,0,0,0>
21;12;(19,4);;<0,0,0,0,0,0>
21;16;(19,0);;<5,4,2,1,3,3>
21;19;(18,6);;<0,0,0,0,0,0>
21;20;(18,5);;<0,0,0,0,0,0>
21;21;(18,3);;<0,0,0,0,0,0>
21;22;(18,2);;<0,0,0,0,0,0>
21;30;(18,1);outputNeighborhood;<0,0,0,0,0,0>
21;30;(18,1);;<10,1,1,0,0,0>
21;31;(18,0);;<0,0,0,0,0,0>
21;33;(17,7);;<0,0,0,0,0,0>
21;35;(17,5);;<0,0,0,0,0,0>
21;38;(17,4);;<0,0,0,0,0,0>
21;39;(17,6);;<0,0,0,0,0,0>
21;40;(14,3);;<0,0,0,0,0,0>
21;45;(12,3);;<0,0,0,0,0,0>
21;48;(17,1);outputNeighborhood;<10,1,1,0,0,0>
21;48;(17,1);;<0,0,0,0,0,0>
21;49;(16,1);outputNeighborhood;<0,0,0,0,0,0>
21;49;(16,1);;<0,0,0,0,0,0>
21;51;(17,0);;<0,0,0,0,0,0>
21;52;(16,6);;<0,0,0,0,0,0>
21;54;(18,7);;<0,0,0,0,0,0>
21;55;(16,5);;<0,0,0,0,0,0>
21;56;(16,4);;<0,0,0,0,0,0>
21;58;(13,2);;<0,0,0,0,0,0>
21;64;(19,3);;<0,0,0,0,0,0>
21;70;(16,0);;<0,0,0,0,0,0>
21;73;(15,6);;<0,0,0,0,0,0>
21;77;(6,1);;<0,0,0,0,0,0>
21;80;(4,1);;<0,0,0,0,0,0>
21;86;(15,1);;<0,0,0,0,0,0>
21;90;(14,5);;<0,0,0,0,0,0>
21;91;(2,0);;<0,0,0,0,0,0>
21;93;(15,4);;<0,0,0,0,0,0>
21;97;(9,0);;<0,0,0,0,0,0>
21;102;(4,2);;<0,0,0,0,0,0>
21;104;(10,5);;<0,0,0,0,0,0>
21;106;(10,2);;<0,0,0,0,0,0>
21;108;(16,7);;<0,0,0,0,0,0>
21;111;(14,1);;<0,0,0,0,0,0>
21;113;(6,6);;<0,0,0,0,0,0>
21;114;(17,2);;<0,0,0,0,0,0>
21;117;(9,6);;<0,0,0,0,0,0>
21;125;(16,2);;<0,0,0,0,0,0>
21;133;(10,0);;<0,0,0,0,0,0>
21;135;(19,2);;<0,0,0,0,0,0>
21;142;(13,1);;<0,0,0,0,0,0>
21;147;(19,5);;<0,0,0,0,0,0>
21;155;(8,7);;<0,0,0,0,0,0>
21;167;(3,0);;<0,0,0,0,0,0>
21;169;(12,0);;<0,0,0,0,0,0>
21;171;(3,1);;<0,0,0,0,0,0>
21;173;(5,2);;<0,0,0,0,0,0>
21;181;(15,3);;<0,0,0,0,0,0>
21;183;(4,0);;<0,0,0,0,0,0>
21;194;(4,4);;<0,0,0,0,0,0>
21;195;(13,3);;<0,0,0,0,0,0>
21;203;(6,2);;<0,0,0,0,0,0>
21;205;(8,0);;<0,0,0,0,0,0>
21;207;(7,3);;<0,0,0,0,0,0>
21;208;(6,4);;<0,0,0,0,0,0>
21;210;(8,4);;<0,0,0,0,0,0>
21;212;(9,2);;<0,0,0,0,0,0>
21;221;(9,3);;<0,0,0,0,0,0>
21;224;(7,6);;<0,0,0,0,0,0>
21;229;(7,5);;<0,0,0,0,0,0>
21;230;(5,0);;<0,0,0,0,0,0>
21;233;(7,2);;<0,0,0,0,0,0>
21;237;(10,4);;<0,0,0,0,0,0>
21;238;(3,3);;<0,0,0,0,0,0>
21;242;(5,4);;<0,0,0,0,0,0>
21;249;(13,4);;<0,0,0,0,0,0>
21;250;(8,2);;<5,1,4,0,0,0>
21;253;(8,6);;<0,0,0,0,0,0>
21;260;(9,5);;<0,0,0,0,0,0>
21;272;(7,1);outputNeighborhood;<0,0,0,0,0,0>
21;272;(7,1);;<0,0,0,0,0,0>
21;273;(7,0);;<0,0,0,0,0,0>
21;274;(5,5);;<0,0,0,0,0,0>
21;275;(8,3);;<0,0,0,0,0,0>
21;279;(6,3);;<0,0,0,0,0,0>
21;284;(6,0);;<0,0,0,0,0,0>
21;285;(7,4);;<0,0,0,0,0,0>
21;294;(8,1);outputNeighborhood;<5,4,1,0,0,0>
21;294;(8,1);;<0,0,0,0,0,0>
21;297;(5,3);;<0,0,0,0,0,0>
21;304;(15,2);;<0,0,0,0,0,0>
21;306;(7,7);;<0,0,0,0,0,0>
21;308;(16,3);;<0,0,0,0,0,0>
21;311;(11,2);;<0,0,0,0,0,0>
21;312;(5,1);;<0,0,0,0,0,0>
21;313;(4,3);;<0,0,0,0,0,0>
21;318;(12,2);;<0,0,0,0,0,0>
21;319;(13,0);;<0,0,0,0,0,0>
21;321;(11,1);;<0,0,0,0,0,0>
21;322;(10,1);;<0,0,0,0,0,0>
21;325;(3,2);;<0,0,0,0,0,0>
21;331;(18,4);;<0,0,0,0,0,0>
21;338;(14,0);;<0,0,0,0,0,0>
21;339;(12,1);;<0,0,0,0,0,0>
21;343;(1,1);;<0,0,0,0,0,0>
21;350;(6,5);;<0,0,0,0,0,0>
21;353;(19,1);outputNeighborhood;<5,2,1,1,3,3>
21;353;(19,1);;<0,0,0,0,0,0>
21;354;(10,3);;<0,0,0,0,0,0>
21;357;(14,2);;<0,0,0,0,0,0>
21;360;(14,4);;<0,0,0,0,0,0>
21;363;(9,4);;<0,0,0,0,0,0>
21;365;(15,5);;<0,0,0,0,0,0>
21;371;(17,3);;<0,0,0,0,0,0>
21;378;(11,4);;<0,0,0,0,0,0>
21;379;(15,0);;<0,0,0,0,0,0>
21;383;(9,1);;<0,0,0,0,0,0>
21;391;(8,5);;<0,0,0,0,0,0>
21;393;(11,3);;<0,0,0,0,0,0>
21;394;(11,0);;<0,0,0,0,0,0>
22;3;(2,2);;<0,0,0,0,0,0>
22;6;(2,1);;<0,0,0,0,0,0>
22;8;(19,7);;<0,0,0,0,0,0>
22;9;(19,6);;<0,0,0,0,0,0>
22;12;(19,4);;<0,0,0,0,0,0>
22;16;(19,0);outputNeighborhood;<5,4,2,1,3,3>
22;16;(19,0);;<5,3,2,2,2,3>
22;17;(10,6);;<0,0,0,0,0,0>
22;19;(18,6);;<0,0,0,0,0,0>
22;20;(18,5);;<0,0,0,0,0,0>
22;21;(18,3);;<0,0,0,0,0,0>
22;22;(18,2);;<0,0,0,0,0,0>
22;30;(18,1);outputNeighborhood;<10,1,1,0,0,0>
22;30;(18,1);;<0,0,0,0,0,0>
22;31;(18,0);;<0,0,0,0,0,0>
22;33;(17,7);;<0,0,0,0,0,0>
22;35;(17,5);;<0,0,0,0,0,0>
22;38;(17,4);;<0,0,0,0,0,0>
22;39;(17,6);;<0,0,0,0,0,0>
22;40;(14,3);;<0,0,0,0,0,0>
22;45;(12,3);;<0,0,0,0,0,0>
22;48;(17,1);outputNeighborhood;<0,0,0,0,0,0>
22;48;(17,1);;<0,0,0,0,0,0>
22;49;(16,1);;<0,0,0,0,0,0>
22;51;(17,0);;<0,0,0,0,0,0>
22;52;(16,6);;<0,0,0,0,0,0>
22;54;(18,7);;<0,0,0,0,0,0>
22;55;(16,5);;<0,0,0,0,0,0>
22;56;(16,4);;<0,0,0,0,0,0>
22;58;(13,2);;<0,0,0,0,0,0>
22;64;(19,3);;<0,0,0,0,0,0>
22;70;(16,0);;<0,0,0,0,0,0>
22;77;(6,1);;<0,0,0,0,0,0>
22;80;(4,1);;<0,0,0,0,0,0>
22;86;(15,1);;<0,0,0,0,0,0>
22;93;(15,4);;<0,0,0,0,0,0>
22;97;(9,0);;<0,0,0,0,0,0>
22;102;(4,2);;<0,0,0,0,0,0>
22;104;(10,5);;<0,0,0,0,0,0>
22;106;(10,2);;<0,0,0,0,0,0>
22;111;(14,1);;<0,0,0,0,0,0>
22;113;(6,6);;<0,0,0,0,0,0>
22;114;(17,2);;<0,0,0,0,0,0>
22;117;(9,6);;<0,0,0,0,0,0>
22;125;(16,2);;<0,0,0,0,0,0>
22;133;(10,0);;<0,0,0,0,0,0>
22;135;(19,2);;<0,0,0,0,0,0>
22;142;(13,1);;<0,0,0,0,0,0>
22;147;(19,5);;<0,0,0,0,0,0>
22;155;(8,7);;<0,0,0,0,0,0>
22;167;(3,0);;<0,0,0,0,0,0>
22;169;(12,0);;<0,0,0,0,0,0>
22;171;(3,1);;<0,0,0,0,0,0>
22;173;(5,2);;<0,0,0,0,0,0>
22;181;(15,3);;<0,0,0,0,0,0>
22;183;(4,0);;<0,0,0,0,0,0>
22;194;(4,4);;<0,0,0,0,0,0>
22;195;(13,3);;<0,0,0,0,0,0>
22;203;(6,2);;<0,0,0,0,0,0>
22;205;(8,0);;<0,0,0,0,0,0>
22;207;(7,3);;<0,0,0,0,0,0>
22;208;(6,4);;<0,0,0,0,0,0>
22;210;(8,4);;<0,0,0,0,0,0>
22;212;(9,2);;<5,1,1,0,0,0>
22;221;(9,3);;<0,0,0,0,0,0>
22;224;(7,6);;<0,0,0,0,0,0>
22;228;(8,8);;<0,0,0,0,0,0>
22;229;(7,5);;<0,0,0,0,0,0>
22;230;(5,0);;<0,0,0,0,0,0>
22;233;(7,2);;<0,0,0,0,0,0>
22;237;(10,4);;<0,0,0,0,0,0>
22;238;(3,3);;<0,0,0,0,0,0>
22;242;(5,4);;<0,0,0,0,0,0>
22;250;(8,2);outputNeighborhood;<5,1,4,0,0,0>
22;250;(8,2);;<0,0,0,0,0,0>
22;253;(8,6);;<0,0,0,0,0,0>
22;260;(9,5);;<0,0,0,0,0,0>
22;266;(9,7);;<0,0,0,0,0,0>
22;267;(12,4);;<0,0,0,0,0,0>
22;272;(7,1);;<0,0,0,0,0,0>
22;273;(7,0);;<0,0,0,0,0,0>
22;274;(5,5);;<0,0,0,0,0,0>
22;275;(8,3);;<0,0,0,0,0,0>
22;279;(6,3);;<0,0,0,0,0,0>
22;284;(6,0);;<0,0,0,0,0,0>
22;285;(7,4);;<0,0,0,0,0,0>
22;294;(8,1);outputNeighborhood;<0,0,0,0,0,0>
22;294;(8,1);;<0,0,0,0,0,0>
22;297;(5,3);;<0,0,0,0,0,0>
22;304;(15,2);;<0,0,0,0,0,0>
22;306;(7,7);;<0,0,0,0,0,0>
22;308;(16,3);;<0,0,0,0,0,0>
22;311;(11,2);;<0,0,0,0,0,0>
22;312;(5,1);;<0,0,0,0,0,0>
22;313;(4,3);;<0,0,0,0,0,0>
22;318;(12,2);;<0,0,0,0,0,0>
22;319;(13,0);;<0,0,0,0,0,0>
22;321;(11,1);;<0,0,0,0,0,0>
22;322;(10,1);;<0,0,0,0,0,0>
22;325;(3,2);;<0,0,0,0,0,0>
22;331;(18,4);;<0,0,0,0,0,0>
22;338;(14,0);;<0,0,0,0,0,0>
22;339;(12,1);;<0,0,0,0,0,0>
22;350;(6,5);;<0,0,0,0,0,0>
22;353;(19,1);outputNeighborhood;<0,0,0,0,0,0>
22;353;(19,1);;<10,2,1,0,0,0>
22;354;(10,3);;<0,0,0,0,0,0>
22;357;(14,2);;<0,0,0,0,0,0>
22;360;(14,4);;<0,0,0,0,0,0>
22;363;(9,4);;<0,0,0,0,0,0>
22;365;(15,5);;<0,0,0,0,0,0>
22;371;(17,3);;<0,0,0,0,0,0>
22;375;(11,5);;<0,0,0,0,0,0>
22;378;(11,4);;<0,0,0,0,0,0>
22;379;(15,0);;<0,0,0,0,0,0>
22;383;(9,1);;<0,0,0,0,0,0>
22;391;(8,5);;<0,0,0,0,0,0>
22;393;(11,3);;<0,0,0,0,0,0>
22;394;(11,0);;<0,0,0,0,0,0>
23;3;(2,2);;<0,0,0,0,0,0>
23;8;(19,7);;<0,0,0,0,0,0>
23;9;(19,6);;<0,0,0,0,0,0>
23;12;(19,4);;<0,0,0,0,0,0>
23;16;(19,0);outputNeighborhood;<5,3,2,2,2,3>
23;16;(19,0);;<10,3,2,0,0,0>
23;17;(10,6);;<0,0,0,0,0,0>
23;19;(18,6);;<0,0,0,0,0,0>
23;20;(18,5);;<0,0,0,0,0,0>
23;21;(18,3);;<0,0,0,0,0,0>
23;22;(18,2);;<0,0,0,0,0,0>
23;30;(18,1);outputNeighborhood;<0,0,0,0,0,0>
23;30;(18,1);;<0,0,0,0,0,0>
23;31;(18,0);;<5,0,3,2,2,1>
23;35;(17,5);;<0,0,0,0,0,0>
23;38;(17,4);;<0,0,0,0,0,0>
23;39;(17,6);;<0,0,0,0,0,0>
23;40;(14,3);;<0,0,0,0,0,0>
23;45;(12,3);;<0,0,0,0,0,0>
23;48;(17,1);;<0,0,0,0,0,0>
23;49;(16,1);;<0,0,0,0,0,0>
23;51;(17,0);;<0,0,0,0,0,0>
23;54;(18,7);;<0,0,0,0,0,0>
23;55;(16,5);;<0,0,0,0,0,0>
23;56;(16,4);;<0,0,0,0,0,0>
23;58;(13,2);;<0,0,0,0,0,0>
23;64;(19,3);;<0,0,0,0,0,0>
23;70;(16,0);;<0,0,0,0,0,0>
23;74;(11,6);;<0,0,0,0,0,0>
23;77;(6,1);;<0,0,0,0,0,0>
23;80;(4,1);;<0,0,0,0,0,0>
23;86;(15,1);;<0,0,0,0,0,0>
23;93;(15,4);;<0,0,0,0,0,0>
23;97;(9,0);;<0,0,0,0,0,0>
23;98;(10,7);;<0,0,0,0,0,0>
23;102;(4,2);;<0,0,0,0,0,0>
23;104;(10,5);;<0,0,0,0,0,0>
23;106;(10,2);;<5,1,1,0,0,0>
23;111;(14,1);;<0,0,0,0,0,0>
23;113;(6,6);;<0,0,0,0,0,0>
23;114;(17,2);;<0,0,0,0,0,0>
23;117;(9,6);;<0,0,0,0,0,0>
23;125;(16,2);;<0,0,0,0,0,0>
23;133;(10,0);;<0,0,0,0,0,0>
23;135;(19,2);;<0,0,0,0,0,0>
23;142;(13,1);;<0,0,0,0,0,0>
23;147;(19,5);;<0,0,0,0,0,0>
23;155;(8,7);;<0,0,0,0,0,0>
23;169;(12,0);;<0,0,0,0,0,0>
23;171;(3,1);;<0,0,0,0,0,0>
23;173;(5,2);;<0,0,0,0,0,0>
23;181;(15,3);;<0,0,0,0,0,0>
23;183;(4,0);;<0,0,0,0,0,0>
23;194;(4,4);;<0,0,0,0,0,0>
23;195;(13,3);;<0,0,0,0,0,0>
23;203;(6,2);;<0,0,0,0,0,0>
23;205;(8,0);;<0,0,0,0,0,0>
23;207;(7,3);;<0,0,0,0,0,0>
23;208;(6,4);;<0,0,0,0,0,0>
23;210;(8,4);;<0,0,0,0,0,0>
23;212;(9,2);outputNeighborhood;<5,1,1,0,0,0>
23;212;(9,2);;<0,0,0,0,0,0>
23;221;(9,3);;<0,0,0,0,0,0>
23;224;(7,6);;<0,0,0,0,0,0>
23;228;(8,8);;<0,0,0,0,0,0>
23;229;(7,5);;<0,0,0,0,0,0>
23;230;(5,0);;<0,0,0,0,0,0>
23;233;(7,2);;<0,0,0,0,0,0>
23;237;(10,4);;<0,0,0,0,0,0>
23;238;(3,3);;<0,0,0,0,0,0>
23;242;(5,4);;<0,0,0,0,0,0>
23;249;(13,4);;<0,0,0,0,0,0>
23;250;(8,2);outputNeighborhood;<0,0,0,0,0,0>
23;250;(8,2);;<0,0,0,0,0,0>
23;253;(8,6);;<0,0,0,0,0,0>
23;260;(9,5);;<0,0,0,0,0,0>
23;266;(9,7);;<0,0,0,0,0,0>
23;267;(12,4);;<0,0,0,0,0,0>
23;272;(7,1);;<0,0,0,0,0,0>
23;273;(7,0);;<0,0,0,0,0,0>
23;274;(5,5);;<0,0,0,0,0,0>
23;275;(8,3);;<0,0,0,0,0,0>
23;279;(6,3);;<0,0,0,0,0,0>
23;284;(6,0);;<0,0,0,0,0,0>
23;285;(7,4);;<0,0,0,0,0,0>
23;294;(8,1);;<0,0,0,0,0,0>
23;297;(5,3);;<0,0,0,0,0,0>
23;304;(15,2);;<0,0,0,0,0,0>
23;306;(7,7);;<0,0,0,0,0,0>
23;308;(16,3);;<0,0,0,0,0,0>
23;311;(11,2);;<0,0,0,0,0,0>
