sep=;
time;model_id;model_name;port_name;data
35;210;(8,4);;<0,0,0,0,0,0>
35;212;(9,2);;<0,0,0,0,0,0>
35;215;(8,10);;<0,0,0,0,0,0>
35;216;(9,11);;<0,0,0,0,0,0>
35;218;(13,10);;<0,0,0,0,0,0>
35;219;(7,12);;<0,0,0,0,0,0>
35;220;(9,9);;<0,0,0,0,0,0>
35;221;(9,3);;<0,0,0,0,0,0>
35;224;(7,6);outputNeighborhood;<0,0,0,0,0,0>
35;224;(7,6);;<0,0,0,0,0,0>
35;225;(8,9);;<0,0,0,0,0,0>
35;227;(7,8);;<0,0,0,0,0,0>
35;228;(8,8);;<0,0,0,0,0,0>
35;229;(7,5);;<0,0,0,0,0,0>
35;233;(7,2);;<0,0,0,0,0,0>
35;237;(10,4);;<0,0,0,0,0,0>
35;242;(5,4);;<0,0,0,0,0,0>
35;245;(8,11);;<0,0,0,0,0,0>
35;249;(13,4);;<0,0,0,0,0,0>
35;250;(8,2);;<0,0,0,0,0,0>
35;251;(5,9);;<0,0,0,0,0,0>
35;252;(4,9);;<0,0,0,0,0,0>
35;253;(8,6);outputNeighborhood;<10,1,1,0,0,0>
35;253;(8,6);;<0,0,0,0,0,0>
35;254;(3,8);;<0,0,0,0,0,0>
35;256;(3,4);;<0,0,0,0,0,0>
35;257;(4,7);;<0,0,0,0,0,0>
35;260;(9,5);;<0,0,0,0,0,0>
35;264;(9,10);;<0,0,0,0,0,0>
35;266;(9,7);;<0,0,0,0,0,0>
35;267;(12,4);;<0,0,0,0,0,0>
35;270;(12,7);;<0,0,0,0,0,0>
35;271;(7,11);;<0,0,0,0,0,0>
35;272;(7,1);;<0,0,0,0,0,0>
35;273;(7,0);;<0,0,0,0,0,0>
35;274;(5,5);;<0,0,0,0,0,0>
35;275;(8,3);;<0,0,0,0,0,0>
35;276;(6,8);;<0,0,0,0,0,0>
35;279;(6,3);;<0,0,0,0,0,0>
35;281;(6,10);;<0,0,0,0,0,0>
35;285;(7,4);;<0,0,0,0,0,0>
35;287;(5,8);;<0,0,0,0,0,0>
35;288;(5,7);;<0,0,0,0,0,0>
35;294;(8,1);;<0,0,0,0,0,0>
35;297;(5,3);;<0,0,0,0,0,0>
35;301;(11,7);;<0,0,0,0,0,0>
35;306;(7,7);;<0,0,0,0,0,0>
35;309;(11,9);;<0,0,0,0,0,0>
35;311;(11,2);;<0,0,0,0,0,0>
35;313;(4,3);;<0,0,0,0,0,0>
35;317;(5,6);;<0,0,0,0,0,0>
35;318;(12,2);;<0,0,0,0,0,0>
35;320;(3,6);;<0,0,0,0,0,0>
35;321;(11,1);;<0,0,0,0,0,0>
35;322;(10,1);;<0,0,0,0,0,0>
35;326;(11,11);;<0,0,0,0,0,0>
35;327;(2,6);;<0,0,0,0,0,0>
35;330;(10,9);;<0,0,0,0,0,0>
35;339;(12,1);;<0,0,0,0,0,0>
35;340;(11,10);;<0,0,0,0,0,0>
35;342;(12,5);;<0,0,0,0,0,0>
35;344;(12,10);;<0,0,0,0,0,0>
35;346;(7,10);;<0,0,0,0,0,0>
35;348;(15,8);;<0,0,0,0,0,0>
35;350;(6,5);;<0,0,0,0,0,0>
35;354;(10,3);;<0,0,0,0,0,0>
35;360;(14,4);;<0,0,0,0,0,0>
35;362;(14,7);;<0,0,0,0,0,0>
35;363;(9,4);;<0,0,0,0,0,0>
35;365;(15,5);;<0,0,0,0,0,0>
35;373;(6,11);;<0,0,0,0,0,0>
35;374;(4,6);;<0,0,0,0,0,0>
35;375;(11,5);;<0,0,0,0,0,0>
35;376;(12,9);;<0,0,0,0,0,0>
35;377;(14,9);;<0,0,0,0,0,0>
35;378;(11,4);;<0,0,0,0,0,0>
35;383;(9,1);;<0,0,0,0,0,0>
35;386;(13,5);;<0,0,0,0,0,0>
35;387;(4,5);;<0,0,0,0,0,0>
35;388;(9,8);;<0,0,0,0,0,0>
35;390;(14,6);;<0,0,0,0,0,0>
35;391;(8,5);;<0,0,0,0,0,0>
35;392;(12,6);;<5,1,1,1,4,3>
35;393;(11,3);;<0,0,0,0,0,0>
35;394;(11,0);;<0,0,0,0,0,0>
36;11;(10,8);;<0,0,0,0,0,0>
36;17;(10,6);;<10,1,1,0,0,0>
36;19;(18,6);;<0,0,0,0,0,0>
36;24;(12,11);;<0,0,0,0,0,0>
36;33;(17,7);;<0,0,0,0,0,0>
36;35;(17,5);;<0,0,0,0,0,0>
36;39;(17,6);;<0,0,0,0,0,0>
36;40;(14,3);;<0,0,0,0,0,0>
36;45;(12,3);;<0,0,0,0,0,0>
36;52;(16,6);;<0,0,0,0,0,0>
36;53;(8,12);;<0,0,0,0,0,0>
36;55;(16,5);;<0,0,0,0,0,0>
36;56;(16,4);;<0,0,0,0,0,0>
36;58;(13,2);;<0,0,0,0,0,0>
36;60;(11,8);;<0,0,0,0,0,0>
36;61;(6,9);;<0,0,0,0,0,0>
36;71;(15,7);;<0,0,0,0,0,0>
36;73;(15,6);;<0,0,0,0,0,0>
36;74;(11,6);outputNeighborhood;<0,0,0,0,0,0>
36;74;(11,6);;<0,0,0,0,0,0>
36;87;(14,8);;<0,0,0,0,0,0>
36;90;(14,5);;<0,0,0,0,0,0>
36;93;(15,4);;<0,0,0,0,0,0>
36;96;(6,7);;<0,0,0,0,0,0>
36;97;(9,0);;<0,0,0,0,0,0>
36;98;(10,7);;<0,0,0,0,0,0>
36;103;(10,10);;<0,0,0,0,0,0>
36;104;(10,5);;<0,0,0,0,0,0>
36;106;(10,2);;<0,0,0,0,0,0>
36;108;(16,7);;<0,0,0,0,0,0>
36;113;(6,6);;<0,0,0,0,0,0>
36;117;(9,6);outputNeighborhood;<10,1,1,0,0,0>
36;117;(9,6);;<0,0,0,0,0,0>
36;122;(12,8);;<0,0,0,0,0,0>
36;123;(10,11);;<0,0,0,0,0,0>
36;127;(11,12);;<0,0,0,0,0,0>
36;128;(13,11);;<0,0,0,0,0,0>
36;138;(13,7);;<0,0,0,0,0,0>
36;141;(16,8);;<0,0,0,0,0,0>
36;142;(13,1);;<0,0,0,0,0,0>
36;155;(8,7);;<0,0,0,0,0,0>
36;156;(13,8);;<0,0,0,0,0,0>
36;158;(14,10);;<0,0,0,0,0,0>
36;160;(13,9);;<0,0,0,0,0,0>
36;168;(3,5);;<0,0,0,0,0,0>
36;169;(12,0);;<0,0,0,0,0,0>
36;181;(15,3);;<0,0,0,0,0,0>
36;186;(4,8);;<0,0,0,0,0,0>
36;187;(3,7);;<0,0,0,0,0,0>
36;194;(4,4);;<0,0,0,0,0,0>
36;195;(13,3);;<0,0,0,0,0,0>
36;197;(13,6);;<5,1,1,1,4,3>
36;203;(6,2);;<0,0,0,0,0,0>
36;205;(8,0);;<0,0,0,0,0,0>
36;207;(7,3);;<0,0,0,0,0,0>
36;208;(6,4);;<0,0,0,0,0,0>
36;209;(7,9);;<0,0,0,0,0,0>
36;210;(8,4);;<0,0,0,0,0,0>
36;212;(9,2);;<0,0,0,0,0,0>
36;215;(8,10);;<0,0,0,0,0,0>
36;216;(9,11);;<0,0,0,0,0,0>
36;218;(13,10);;<0,0,0,0,0,0>
36;220;(9,9);;<0,0,0,0,0,0>
36;221;(9,3);;<0,0,0,0,0,0>
36;224;(7,6);;<0,0,0,0,0,0>
36;225;(8,9);;<0,0,0,0,0,0>
36;227;(7,8);;<0,0,0,0,0,0>
36;228;(8,8);;<0,0,0,0,0,0>
36;229;(7,5);;<0,0,0,0,0,0>
36;233;(7,2);;<0,0,0,0,0,0>
36;237;(10,4);;<0,0,0,0,0,0>
36;242;(5,4);;<0,0,0,0,0,0>
36;243;(9,12);;<0,0,0,0,0,0>
36;245;(8,11);;<0,0,0,0,0,0>
36;247;(15,9);;<0,0,0,0,0,0>
36;249;(13,4);;<0,0,0,0,0,0>
36;250;(8,2);;<0,0,0,0,0,0>
36;251;(5,9);;<0,0,0,0,0,0>
36;253;(8,6);outputNeighborhood;<0,0,0,0,0,0>
36;253;(8,6);;<0,0,0,0,0,0>
36;257;(4,7);;<0,0,0,0,0,0>
36;260;(9,5);;<0,0,0,0,0,0>
36;264;(9,10);;<0,0,0,0,0,0>
36;266;(9,7);;<0,0,0,0,0,0>
36;267;(12,4);;<0,0,0,0,0,0>
36;270;(12,7);;<0,0,0,0,0,0>
36;271;(7,11);;<0,0,0,0,0,0>
36;272;(7,1);;<0,0,0,0,0,0>
36;274;(5,5);;<0,0,0,0,0,0>
36;275;(8,3);;<0,0,0,0,0,0>
36;276;(6,8);;<0,0,0,0,0,0>
36;279;(6,3);;<0,0,0,0,0,0>
36;281;(6,10);;<0,0,0,0,0,0>
36;285;(7,4);;<0,0,0,0,0,0>
36;287;(5,8);;<0,0,0,0,0,0>
36;288;(5,7);;<0,0,0,0,0,0>
36;294;(8,1);;<0,0,0,0,0,0>
36;297;(5,3);;<0,0,0,0,0,0>
36;300;(12,12);;<0,0,0,0,0,0>
36;301;(11,7);;<0,0,0,0,0,0>
36;306;(7,7);;<0,0,0,0,0,0>
36;309;(11,9);;<0,0,0,0,0,0>
36;311;(11,2);;<0,0,0,0,0,0>
36;317;(5,6);;<0,0,0,0,0,0>
36;318;(12,2);;<0,0,0,0,0,0>
36;320;(3,6);;<0,0,0,0,0,0>
36;321;(11,1);;<0,0,0,0,0,0>
36;322;(10,1);;<0,0,0,0,0,0>
36;326;(11,11);;<0,0,0,0,0,0>
36;327;(2,6);;<0,0,0,0,0,0>
36;330;(10,9);;<0,0,0,0,0,0>
36;339;(12,1);;<0,0,0,0,0,0>
36;340;(11,10);;<0,0,0,0,0,0>
36;342;(12,5);;<0,0,0,0,0,0>
36;344;(12,10);;<0,0,0,0,0,0>
36;346;(7,10);;<0,0,0,0,0,0>
36;348;(15,8);;<0,0,0,0,0,0>
36;350;(6,5);;<0,0,0,0,0,0>
36;354;(10,3);;<0,0,0,0,0,0>
36;357;(14,2);;<0,0,0,0,0,0>
36;360;(14,4);;<0,0,0,0,0,0>
36;362;(14,7);;<0,0,0,0,0,0>
36;363;(9,4);;<0,0,0,0,0,0>
36;365;(15,5);;<0,0,0,0,0,0>
36;374;(4,6);;<0,0,0,0,0,0>
36;375;(11,5);;<0,0,0,0,0,0>
36;376;(12,9);;<0,0,0,0,0,0>
36;377;(14,9);;<0,0,0,0,0,0>
36;378;(11,4);;<0,0,0,0,0,0>
36;383;(9,1);;<0,0,0,0,0,0>
36;386;(13,5);;<0,0,0,0,0,0>
36;387;(4,5);;<0,0,0,0,0,0>
36;388;(9,8);;<0,0,0,0,0,0>
36;390;(14,6);;<0,0,0,0,0,0>
36;391;(8,5);;<0,0,0,0,0,0>
36;392;(12,6);outputNeighborhood;<5,1,1,1,4,3>
36;392;(12,6);;<0,0,0,0,0,0>
36;393;(11,3);;<0,0,0,0,0,0>
36;394;(11,0);;<0,0,0,0,0,0>
37;9;(19,6);;<0,0,0,0,0,0>
37;11;(10,8);;<0,0,0,0,0,0>
37;17;(10,6);outputNeighborhood;<10,1,1,0,0,0>
37;17;(10,6);;<0,0,0,0,0,0>
37;19;(18,6);;<0,0,0,0,0,0>
37;20;(18,5);;<0,0,0,0,0,0>
37;24;(12,11);;<0,0,0,0,0,0>
37;33;(17,7);;<0,0,0,0,0,0>
37;35;(17,5);;<0,0,0,0,0,0>
37;38;(17,4);;<0,0,0,0,0,0>
37;39;(17,6);;<0,0,0,0,0,0>
37;40;(14,3);;<0,0,0,0,0,0>
37;42;(17,8);;<0,0,0,0,0,0>
37;45;(12,3);;<0,0,0,0,0,0>
37;52;(16,6);;<0,0,0,0,0,0>
37;54;(18,7);;<0,0,0,0,0,0>
37;55;(16,5);;<0,0,0,0,0,0>
37;56;(16,4);;<0,0,0,0,0,0>
37;58;(13,2);;<0,0,0,0,0,0>
37;60;(11,8);;<0,0,0,0,0,0>
37;61;(6,9);;<0,0,0,0,0,0>
37;71;(15,7);;<0,0,0,0,0,0>
37;73;(15,6);;<0,0,0,0,0,0>
37;74;(11,6);;<10,1,1,0,0,0>
37;83;(15,10);;<0,0,0,0,0,0>
37;87;(14,8);;<0,0,0,0,0,0>
37;90;(14,5);;<0,0,0,0,0,0>
37;93;(15,4);;<0,0,0,0,0,0>
37;96;(6,7);;<0,0,0,0,0,0>
37;97;(9,0);;<0,0,0,0,0,0>
37;98;(10,7);;<0,0,0,0,0,0>
37;103;(10,10);;<0,0,0,0,0,0>
37;104;(10,5);;<0,0,0,0,0,0>
37;106;(10,2);;<0,0,0,0,0,0>
37;108;(16,7);;<0,0,0,0,0,0>
37;111;(14,1);;<0,0,0,0,0,0>
37;113;(6,6);;<0,0,0,0,0,0>
37;117;(9,6);outputNeighborhood;<0,0,0,0,0,0>
37;117;(9,6);;<0,0,0,0,0,0>
37;122;(12,8);;<0,0,0,0,0,0>
37;123;(10,11);;<0,0,0,0,0,0>
37;128;(13,11);;<0,0,0,0,0,0>
37;133;(10,0);;<0,0,0,0,0,0>
37;138;(13,7);;<0,0,0,0,0,0>
37;140;(10,12);;<0,0,0,0,0,0>
37;141;(16,8);;<0,0,0,0,0,0>
37;142;(13,1);;<0,0,0,0,0,0>
37;155;(8,7);;<0,0,0,0,0,0>
37;156;(13,8);;<0,0,0,0,0,0>
37;158;(14,10);;<0,0,0,0,0,0>
37;160;(13,9);;<0,0,0,0,0,0>
37;169;(12,0);;<0,0,0,0,0,0>
37;181;(15,3);;<0,0,0,0,0,0>
37;195;(13,3);;<0,0,0,0,0,0>
37;197;(13,6);outputNeighborhood;<5,1,1,1,4,3>
37;197;(13,6);;<0,0,0,0,0,0>
37;207;(7,3);;<0,0,0,0,0,0>
37;208;(6,4);;<0,0,0,0,0,0>
37;209;(7,9);;<0,0,0,0,0,0>
37;210;(8,4);;<0,0,0,0,0,0>
37;212;(9,2);;<0,0,0,0,0,0>
37;215;(8,10);;<0,0,0,0,0,0>
37;216;(9,11);;<0,0,0,0,0,0>
37;218;(13,10);;<0,0,0,0,0,0>
37;220;(9,9);;<0,0,0,0,0,0>
37;221;(9,3);;<0,0,0,0,0,0>
37;224;(7,6);;<0,0,0,0,0,0>
37;225;(8,9);;<0,0,0,0,0,0>
37;227;(7,8);;<0,0,0,0,0,0>
37;228;(8,8);;<0,0,0,0,0,0>
37;229;(7,5);;<0,0,0,0,0,0>
37;233;(7,2);;<0,0,0,0,0,0>
37;237;(10,4);;<0,0,0,0,0,0>
37;242;(5,4);;<0,0,0,0,0,0>
37;243;(9,12);;<0,0,0,0,0,0>
37;245;(8,11);;<0,0,0,0,0,0>
37;247;(15,9);;<0,0,0,0,0,0>
37;249;(13,4);;<0,0,0,0,0,0>
37;250;(8,2);;<0,0,0,0,0,0>
37;253;(8,6);;<0,0,0,0,0,0>
37;257;(4,7);;<0,0,0,0,0,0>
37;260;(9,5);;<0,0,0,0,0,0>
37;264;(9,10);;<0,0,0,0,0,0>
37;266;(9,7);;<0,0,0,0,0,0>
37;267;(12,4);;<0,0,0,0,0,0>
37;270;(12,7);;<0,0,0,0,0,0>
37;274;(5,5);;<0,0,0,0,0,0>
37;275;(8,3);;<0,0,0,0,0,0>
37;276;(6,8);;<0,0,0,0,0,0>
37;279;(6,3);;<0,0,0,0,0,0>
37;285;(7,4);;<0,0,0,0,0,0>
37;287;(5,8);;<0,0,0,0,0,0>
37;288;(5,7);;<0,0,0,0,0,0>
37;294;(8,1);;<0,0,0,0,0,0>
37;300;(12,12);;<0,0,0,0,0,0>
37;301;(11,7);;<0,0,0,0,0,0>
37;304;(15,2);;<0,0,0,0,0,0>
37;306;(7,7);;<0,0,0,0,0,0>
37;308;(16,3);;<0,0,0,0,0,0>
37;309;(11,9);;<0,0,0,0,0,0>
37;311;(11,2);;<0,0,0,0,0,0>
37;316;(14,11);;<0,0,0,0,0,0>
37;317;(5,6);;<0,0,0,0,0,0>
37;318;(12,2);;<0,0,0,0,0,0>
37;319;(13,0);;<0,0,0,0,0,0>
37;320;(3,6);;<0,0,0,0,0,0>
37;321;(11,1);;<0,0,0,0,0,0>
37;322;(10,1);;<0,0,0,0,0,0>
37;326;(11,11);;<0,0,0,0,0,0>
37;330;(10,9);;<0,0,0,0,0,0>
37;333;(13,12);;<0,0,0,0,0,0>
37;339;(12,1);;<0,0,0,0,0,0>
37;340;(11,10);;<0,0,0,0,0,0>
37;342;(12,5);;<0,0,0,0,0,0>
37;344;(12,10);;<0,0,0,0,0,0>
37;346;(7,10);;<0,0,0,0,0,0>
37;348;(15,8);;<0,0,0,0,0,0>
37;350;(6,5);;<0,0,0,0,0,0>
37;351;(16,9);;<0,0,0,0,0,0>
37;354;(10,3);;<0,0,0,0,0,0>
37;357;(14,2);;<0,0,0,0,0,0>
37;360;(14,4);;<0,0,0,0,0,0>
37;362;(14,7);;<0,0,0,0,0,0>
37;363;(9,4);;<0,0,0,0,0,0>
37;365;(15,5);;<0,0,0,0,0,0>
37;374;(4,6);;<0,0,0,0,0,0>
37;375;(11,5);;<0,0,0,0,0,0>
37;376;(12,9);;<0,0,0,0,0,0>
37;377;(14,9);;<0,0,0,0,0,0>
37;378;(11,4);;<0,0,0,0,0,0>
37;383;(9,1);;<0,0,0,0,0,0>
37;386;(13,5);;<0,0,0,0,0,0>
37;387;(4,5);;<0,0,0,0,0,0>
37;388;(9,8);;<0,0,0,0,0,0>
37;390;(14,6);;<5,1,1,1,4,3>
37;391;(8,5);;<0,0,0,0,0,0>
37;392;(12,6);outputNeighborhood;<0,0,0,0,0,0>
37;392;(12,6);;<0,0,0,0,0,0>
37;393;(11,3);;<0,0,0,0,0,0>
38;8;(19,7);;<0,0,0,0,0,0>
38;9;(19,6);;<0,0,0,0,0,0>
38;11;(10,8);;<0,0,0,0,0,0>
38;17;(10,6);outputNeighborhood;<0,0,0,0,0,0>
38;17;(10,6);;<0,0,0,0,0,0>
38;19;(18,6);;<0,0,0,0,0,0>
38;20;(18,5);;<0,0,0,0,0,0>
38;24;(12,11);;<0,0,0,0,0,0>
38;33;(17,7);;<0,0,0,0,0,0>
38;35;(17,5);;<0,0,0,0,0,0>
38;38;(17,4);;<0,0,0,0,0,0>
38;39;(17,6);;<0,0,0,0,0,0>
38;40;(14,3);;<0,0,0,0,0,0>
38;42;(17,8);;<0,0,0,0,0,0>
38;45;(12,3);;<0,0,0,0,0,0>
38;52;(16,6);;<0,0,0,0,0,0>
38;54;(18,7);;<0,0,0,0,0,0>
38;55;(16,5);;<0,0,0,0,0,0>
38;56;(16,4);;<0,0,0,0,0,0>
38;58;(13,2);;<0,0,0,0,0,0>
38;60;(11,8);;<0,0,0,0,0,0>
38;62;(17,9);;<0,0,0,0,0,0>
38;68;(16,10);;<0,0,0,0,0,0>
38;71;(15,7);;<0,0,0,0,0,0>
38;73;(15,6);;<5,0,1,1,4,3>
38;74;(11,6);outputNeighborhood;<10,1,1,0,0,0>
38;74;(11,6);;<0,0,0,0,0,0>
38;83;(15,10);;<0,0,0,0,0,0>
38;86;(15,1);;<0,0,0,0,0,0>
38;87;(14,8);;<0,0,0,0,0,0>
38;90;(14,5);;<0,0,0,0,0,0>
38;93;(15,4);;<0,0,0,0,0,0>
38;96;(6,7);;<0,0,0,0,0,0>
38;98;(10,7);;<0,0,0,0,0,0>
38;103;(10,10);;<0,0,0,0,0,0>
38;104;(10,5);;<0,0,0,0,0,0>
38;106;(10,2);;<0,0,0,0,0,0>
38;108;(16,7);;<0,0,0,0,0,0>
38;111;(14,1);;<0,0,0,0,0,0>
38;113;(6,6);;<0,0,0,0,0,0>
38;117;(9,6);;<0,0,0,0,0,0>
38;122;(12,8);;<0,0,0,0,0,0>
38;123;(10,11);;<0,0,0,0,0,0>
38;124;(18,8);;<0,0,0,0,0,0>
38;125;(16,2);;<0,0,0,0,0,0>
38;127;(11,12);;<0,0,0,0,0,0>
38;128;(13,11);;<0,0,0,0,0,0>
38;133;(10,0);;<0,0,0,0,0,0>
38;138;(13,7);;<0,0,0,0,0,0>
38;140;(10,12);;<0,0,0,0,0,0>
38;141;(16,8);;<0,0,0,0,0,0>
38;142;(13,1);;<0,0,0,0,0,0>
38;147;(19,5);;<0,0,0,0,0,0>
38;155;(8,7);;<0,0,0,0,0,0>
38;156;(13,8);;<0,0,0,0,0,0>
38;158;(14,10);;<0,0,0,0,0,0>
38;160;(13,9);;<0,0,0,0,0,0>
38;181;(15,3);;<0,0,0,0,0,0>
38;184;(14,12);;<0,0,0,0,0,0>
38;195;(13,3);;<0,0,0,0,0,0>
38;197;(13,6);outputNeighborhood;<0,0,0,0,0,0>
38;197;(13,6);;<0,0,0,0,0,0>
38;207;(7,3);;<0,0,0,0,0,0>
38;208;(6,4);;<0,0,0,0,0,0>
38;209;(7,9);;<0,0,0,0,0,0>
38;210;(8,4);;<0,0,0,0,0,0>
38;212;(9,2);;<0,0,0,0,0,0>
38;215;(8,10);;<0,0,0,0,0,0>
38;216;(9,11);;<0,0,0,0,0,0>
38;218;(13,10);;<0,0,0,0,0,0>
38;220;(9,9);;<0,0,0,0,0,0>
38;221;(9,3);;<0,0,0,0,0,0>
38;224;(7,6);;<0,0,0,0,0,0>
38;225;(8,9);;<0,0,0,0,0,0>
38;227;(7,8);;<0,0,0,0,0,0>
38;228;(8,8);;<0,0,0,0,0,0>
38;229;(7,5);;<0,0,0,0,0,0>
38;237;(10,4);;<0,0,0,0,0,0>
38;247;(15,9);;<0,0,0,0,0,0>
38;249;(13,4);;<0,0,0,0,0,0>
38;250;(8,2);;<0,0,0,0,0,0>
38;253;(8,6);;<0,0,0,0,0,0>
38;260;(9,5);;<0,0,0,0,0,0>
38;264;(9,10);;<0,0,0,0,0,0>
38;266;(9,7);;<0,0,0,0,0,0>
38;267;(12,4);;<0,0,0,0,0,0>
38;270;(12,7);;<0,0,0,0,0,0>
38;274;(5,5);;<0,0,0,0,0,0>
38;275;(8,3);;<0,0,0,0,0,0>
38;276;(6,8);;<0,0,0,0,0,0>
38;285;(7,4);;<0,0,0,0,0,0>
38;288;(5,7);;<0,0,0,0,0,0>
38;301;(11,7);;<0,0,0,0,0,0>
38;304;(15,2);;<0,0,0,0,0,0>
38;306;(7,7);;<0,0,0,0,0,0>
38;308;(16,3);;<0,0,0,0,0,0>
38;309;(11,9);;<0,0,0,0,0,0>
38;311;(11,2);;<0,0,0,0,0,0>
38;316;(14,11);;<0,0,0,0,0,0>
38;317;(5,6);;<0,0,0,0,0,0>
38;318;(12,2);;<0,0,0,0,0,0>
38;319;(13,0);;<0,0,0,0,0,0>
38;321;(11,1);;<0,0,0,0,0,0>
38;322;(10,1);;<0,0,0,0,0,0>
38;323;(15,11);;<0,0,0,0,0,0>
38;326;(11,11);;<0,0,0,0,0,0>
38;330;(10,9);;<0,0,0,0,0,0>
38;331;(18,4);;<0,0,0,0,0,0>
38;333;(13,12);;<0,0,0,0,0,0>
38;338;(14,0);;<0,0,0,0,0,0>
38;339;(12,1);;<0,0,0,0,0,0>
38;340;(11,10);;<0,0,0,0,0,0>
38;342;(12,5);;<0,0,0,0,0,0>
38;344;(12,10);;<0,0,0,0,0,0>
38;348;(15,8);;<0,0,0,0,0,0>
38;350;(6,5);;<0,0,0,0,0,0>
38;351;(16,9);;<0,0,0,0,0,0>
38;354;(10,3);;<0,0,0,0,0,0>
38;357;(14,2);;<0,0,0,0,0,0>
38;360;(14,4);;<0,0,0,0,0,0>
38;362;(14,7);;<0,0,0,0,0,0>
38;363;(9,4);;<0,0,0,0,0,0>
38;365;(15,5);;<0,0,0,0,0,0>
38;371;(17,3);;<0,0,0,0,0,0>
38;374;(4,6);;<0,0,0,0,0,0>
38;375;(11,5);;<0,0,0,0,0,0>
38;376;(12,9);;<0,0,0,0,0,0>
38;377;(14,9);;<0,0,0,0,0,0>
38;378;(11,4);;<0,0,0,0,0,0>
38;383;(9,1);;<0,0,0,0,0,0>
38;386;(13,5);;<0,0,0,0,0,0>
38;388;(9,8);;<0,0,0,0,0,0>
38;390;(14,6);outputNeighborhood;<5,1,1,1,4,3>
38;390;(14,6);;<0,0,0,0,0,0>
38;391;(8,5);;<0,0,0,0,0,0>
38;392;(12,6);;<10,1,1,0,0,0>
38;393;(11,3);;<0,0,0,0,0,0>
38;394;(11,0);;<0,0,0,0,0,0>
39;8;(19,7);;<0,0,0,0,0,0>
39;9;(19,6);;<0,0,0,0,0,0>
39;11;(10,8);;<0,0,0,0,0,0>
39;12;(19,4);;<0,0,0,0,0,0>
39;17;(10,6);;<0,0,0,0,0,0>
39;19;(18,6);;<0,0,0,0,0,0>
39;20;(18,5);;<0,0,0,0,0,0>
39;21;(18,3);;<0,0,0,0,0,0>
39;24;(12,11);;<0,0,0,0,0,0>
39;33;(17,7);;<0,0,0,0,0,0>
39;35;(17,5);;<0,0,0,0,0,0>
39;38;(17,4);;<0,0,0,0,0,0>
39;39;(17,6);;<0,0,0,0,0,0>
39;40;(14,3);;<0,0,0,0,0,0>
39;42;(17,8);;<0,0,0,0,0,0>
39;45;(12,3);;<0,0,0,0,0,0>
39;49;(16,1);;<0,0,0,0,0,0>
39;52;(16,6);;<0,0,0,0,0,0>
39;54;(18,7);;<0,0,0,0,0,0>
39;55;(16,5);;<0,0,0,0,0,0>
39;56;(16,4);;<0,0,0,0,0,0>
39;58;(13,2);;<0,0,0,0,0,0>
39;60;(11,8);;<0,0,0,0,0,0>
39;62;(17,9);;<0,0,0,0,0,0>
39;65;(16,11);;<0,0,0,0,0,0>
39;68;(16,10);;<0,0,0,0,0,0>
39;71;(15,7);;<0,0,0,0,0,0>
39;73;(15,6);outputNeighborhood;<5,0,1,1,4,3>
39;73;(15,6);;<5,1,1,1,3,3>
39;74;(11,6);outputNeighborhood;<0,0,0,0,0,0>
39;74;(11,6);;<0,0,0,0,0,0>
39;82;(15,12);;<0,0,0,0,0,0>
39;83;(15,10);;<0,0,0,0,0,0>
39;86;(15,1);;<0,0,0,0,0,0>
39;87;(14,8);;<0,0,0,0,0,0>
39;90;(14,5);;<0,0,0,0,0,0>
39;93;(15,4);;<0,0,0,0,0,0>
39;96;(6,7);;<0,0,0,0,0,0>
39;98;(10,7);;<0,0,0,0,0,0>
39;103;(10,10);;<0,0,0,0,0,0>
39;104;(10,5);;<0,0,0,0,0,0>
39;106;(10,2);;<0,0,0,0,0,0>
39;108;(16,7);;<0,0,0,0,0,0>
39;111;(14,1);;<0,0,0,0,0,0>
39;113;(6,6);;<0,0,0,0,0,0>
39;114;(17,2);;<0,0,0,0,0,0>
39;117;(9,6);;<0,0,0,0,0,0>
39;122;(12,8);;<0,0,0,0,0,0>
39;123;(10,11);;<0,0,0,0,0,0>
39;124;(18,8);;<0,0,0,0,0,0>
39;125;(16,2);;<0,0,0,0,0,0>
39;127;(11,12);;<0,0,0,0,0,0>
39;128;(13,11);;<0,0,0,0,0,0>
39;138;(13,7);;<0,0,0,0,0,0>
39;141;(16,8);;<0,0,0,0,0,0>
39;142;(13,1);;<0,0,0,0,0,0>
39;144;(18,9);;<0,0,0,0,0,0>
39;147;(19,5);;<0,0,0,0,0,0>
39;155;(8,7);;<0,0,0,0,0,0>
39;156;(13,8);;<0,0,0,0,0,0>
39;158;(14,10);;<0,0,0,0,0,0>
39;160;(13,9);;<0,0,0,0,0,0>
39;169;(12,0);;<0,0,0,0,0,0>
39;178;(17,10);;<0,0,0,0,0,0>
39;181;(15,3);;<0,0,0,0,0,0>
39;184;(14,12);;<0,0,0,0,0,0>
39;195;(13,3);;<0,0,0,0,0,0>
39;197;(13,6);;<10,1,1,0,0,0>
39;210;(8,4);;<0,0,0,0,0,0>
39;212;(9,2);;<0,0,0,0,0,0>
39;218;(13,10);;<0,0,0,0,0,0>
39;220;(9,9);;<0,0,0,0,0,0>
39;221;(9,3);;<0,0,0,0,0,0>
39;224;(7,6);;<0,0,0,0,0,0>
39;225;(8,9);;<0,0,0,0,0,0>
39;227;(7,8);;<0,0,0,0,0,0>
