sep=;
time;model_id;model_name;port_name;data
14;346;(7,10);;<0,0,0,0,0,0>
14;348;(15,8);;<0,0,0,0,0,0>
14;350;(6,5);;<0,0,0,0,0,0>
14;351;(16,9);;<0,0,0,0,0,0>
14;354;(10,3);outputNeighborhood;<5,2,2,1,7,4>
14;354;(10,3);;<5,0,2,0,0,0>
14;357;(14,2);;<0,0,0,0,0,0>
14;360;(14,4);;<0,0,0,0,0,0>
14;362;(14,7);;<0,0,0,0,0,0>
14;363;(9,4);;<0,0,0,0,0,0>
14;364;(10,13);;<0,0,0,0,0,0>
14;365;(15,5);;<0,0,0,0,0,0>
14;371;(17,3);;<0,0,0,0,0,0>
14;373;(6,11);;<0,0,0,0,0,0>
14;375;(11,5);;<0,0,0,0,0,0>
14;376;(12,9);;<0,0,0,0,0,0>
14;377;(14,9);;<0,0,0,0,0,0>
14;378;(11,4);;<0,0,0,0,0,0>
14;379;(15,0);;<0,0,0,0,0,0>
14;383;(9,1);;<5,1,3,0,0,0>
14;386;(13,5);;<0,0,0,0,0,0>
14;388;(9,8);;<0,0,0,0,0,0>
14;390;(14,6);;<0,0,0,0,0,0>
14;391;(8,5);;<0,0,0,0,0,0>
14;392;(12,6);;<0,0,0,0,0,0>
14;393;(11,3);outputNeighborhood;<5,0,2,0,0,0>
14;393;(11,3);;<5,0,2,0,0,0>
14;394;(11,0);;<0,0,0,0,0,0>
14;399;(11,15);;<0,0,0,0,0,0>
14;400;(13,14);;<0,0,0,0,0,0>
15;11;(10,8);;<0,0,0,0,0,0>
15;17;(10,6);;<0,0,0,0,0,0>
15;24;(12,11);;<0,0,0,0,0,0>
15;40;(14,3);;<0,0,0,0,0,0>
15;45;(12,3);;<0,0,0,0,0,0>
15;46;(17,11);;<0,0,0,0,0,0>
15;49;(16,1);;<0,0,0,0,0,0>
15;53;(8,12);;<0,0,0,0,0,0>
15;58;(13,2);;<0,0,0,0,0,0>
15;60;(11,8);;<0,0,0,0,0,0>
15;61;(6,9);;<0,0,0,0,0,0>
15;62;(17,9);;<0,0,0,0,0,0>
15;65;(16,11);;<0,0,0,0,0,0>
15;68;(16,10);;<0,0,0,0,0,0>
15;71;(15,7);;<0,0,0,0,0,0>
15;74;(11,6);;<0,0,0,0,0,0>
15;77;(6,1);;<0,0,0,0,0,0>
15;80;(4,1);;<0,0,0,0,0,0>
15;81;(15,13);;<0,0,0,0,0,0>
15;82;(15,12);;<0,0,0,0,0,0>
15;83;(15,10);;<0,0,0,0,0,0>
15;86;(15,1);;<0,0,0,0,0,0>
15;87;(14,8);;<0,0,0,0,0,0>
15;90;(14,5);;<0,0,0,0,0,0>
15;92;(10,16);;<0,0,0,0,0,0>
15;93;(15,4);;<0,0,0,0,0,0>
15;97;(9,0);;<0,0,0,0,0,0>
15;98;(10,7);;<0,0,0,0,0,0>
15;102;(4,2);;<0,0,0,0,0,0>
15;103;(10,10);;<0,0,0,0,0,0>
15;104;(10,5);;<0,0,0,0,0,0>
15;106;(10,2);outputNeighborhood;<5,0,1,0,0,0>
15;106;(10,2);;<5,0,1,0,0,0>
15;111;(14,1);;<0,0,0,0,0,0>
15;116;(10,15);;<0,0,0,0,0,0>
15;117;(9,6);;<0,0,0,0,0,0>
15;121;(11,14);;<0,0,0,0,0,0>
15;122;(12,8);;<0,0,0,0,0,0>
15;123;(10,11);;<0,0,0,0,0,0>
15;125;(16,2);;<0,0,0,0,0,0>
15;127;(11,12);;<5,0,4,2,2,2>
15;128;(13,11);;<0,0,0,0,0,0>
15;133;(10,0);;<0,0,0,0,0,0>
15;138;(13,7);;<0,0,0,0,0,0>
15;140;(10,12);;<0,0,0,0,0,0>
15;141;(16,8);;<0,0,0,0,0,0>
15;142;(13,1);;<0,0,0,0,0,0>
15;146;(12,14);;<0,0,0,0,0,0>
15;148;(12,16);;<0,0,0,0,0,0>
15;152;(13,13);;<0,0,0,0,0,0>
15;155;(8,7);;<0,0,0,0,0,0>
15;156;(13,8);;<0,0,0,0,0,0>
15;158;(14,10);;<0,0,0,0,0,0>
15;160;(13,9);;<0,0,0,0,0,0>
15;161;(14,13);;<0,0,0,0,0,0>
15;164;(12,13);;<0,0,0,0,0,0>
15;169;(12,0);;<0,0,0,0,0,0>
15;171;(3,1);;<0,0,0,0,0,0>
15;173;(5,2);;<0,0,0,0,0,0>
15;178;(17,10);;<0,0,0,0,0,0>
15;181;(15,3);;<0,0,0,0,0,0>
15;183;(4,0);;<0,0,0,0,0,0>
15;184;(14,12);;<0,0,0,0,0,0>
15;195;(13,3);;<0,0,0,0,0,0>
15;197;(13,6);;<0,0,0,0,0,0>
15;199;(5,10);;<0,0,0,0,0,0>
15;201;(12,15);;<0,0,0,0,0,0>
15;203;(6,2);;<0,0,0,0,0,0>
15;205;(8,0);;<0,0,0,0,0,0>
15;207;(7,3);;<0,0,0,0,0,0>
15;208;(6,4);;<0,0,0,0,0,0>
15;209;(7,9);;<0,0,0,0,0,0>
15;210;(8,4);;<0,0,0,0,0,0>
15;212;(9,2);outputNeighborhood;<0,0,0,0,0,0>
15;212;(9,2);;<0,0,0,0,0,0>
15;213;(10,14);;<0,0,0,0,0,0>
15;215;(8,10);;<0,0,0,0,0,0>
15;216;(9,11);;<0,0,0,0,0,0>
15;217;(9,14);;<0,0,0,0,0,0>
15;218;(13,10);;<0,0,0,0,0,0>
15;219;(7,12);;<0,0,0,0,0,0>
15;220;(9,9);;<0,0,0,0,0,0>
15;221;(9,3);;<0,0,0,0,0,0>
15;224;(7,6);;<0,0,0,0,0,0>
15;225;(8,9);;<0,0,0,0,0,0>
15;226;(9,13);;<0,0,0,0,0,0>
15;227;(7,8);;<0,0,0,0,0,0>
15;228;(8,8);;<0,0,0,0,0,0>
15;229;(7,5);;<0,0,0,0,0,0>
15;230;(5,0);;<0,0,0,0,0,0>
15;233;(7,2);;<0,0,0,0,0,0>
15;235;(11,13);;<0,0,0,0,0,0>
15;237;(10,4);;<0,0,0,0,0,0>
15;242;(5,4);;<0,0,0,0,0,0>
15;243;(9,12);;<0,0,0,0,0,0>
15;244;(5,11);;<0,0,0,0,0,0>
15;245;(8,11);;<0,0,0,0,0,0>
15;247;(15,9);;<0,0,0,0,0,0>
15;249;(13,4);;<0,0,0,0,0,0>
15;250;(8,2);;<0,0,0,0,0,0>
15;251;(5,9);;<0,0,0,0,0,0>
15;253;(8,6);;<0,0,0,0,0,0>
15;255;(8,13);;<0,0,0,0,0,0>
15;260;(9,5);;<0,0,0,0,0,0>
15;261;(9,15);;<0,0,0,0,0,0>
15;264;(9,10);;<0,0,0,0,0,0>
15;266;(9,7);;<0,0,0,0,0,0>
15;267;(12,4);;<0,0,0,0,0,0>
15;268;(7,13);;<0,0,0,0,0,0>
15;270;(12,7);;<0,0,0,0,0,0>
15;271;(7,11);;<0,0,0,0,0,0>
15;272;(7,1);;<0,0,0,0,0,0>
15;273;(7,0);;<0,0,0,0,0,0>
15;275;(8,3);;<0,0,0,0,0,0>
15;276;(6,8);;<0,0,0,0,0,0>
15;279;(6,3);;<0,0,0,0,0,0>
15;281;(6,10);;<0,0,0,0,0,0>
15;282;(11,17);;<0,0,0,0,0,0>
15;284;(6,0);;<0,0,0,0,0,0>
15;285;(7,4);;<0,0,0,0,0,0>
15;289;(8,14);;<0,0,0,0,0,0>
15;294;(8,1);;<0,0,0,0,0,0>
15;296;(13,15);;<0,0,0,0,0,0>
15;297;(5,3);;<0,0,0,0,0,0>
15;300;(12,12);;<0,0,0,0,0,0>
15;301;(11,7);;<0,0,0,0,0,0>
15;303;(6,12);;<0,0,0,0,0,0>
15;304;(15,2);;<0,0,0,0,0,0>
15;306;(7,7);;<0,0,0,0,0,0>
15;308;(16,3);;<0,0,0,0,0,0>
15;309;(11,9);outputNeighborhood;<0,0,0,0,0,0>
15;309;(11,9);;<0,0,0,0,0,0>
15;311;(11,2);;<5,0,2,0,0,0>
15;312;(5,1);;<0,0,0,0,0,0>
15;313;(4,3);;<0,0,0,0,0,0>
15;314;(11,16);;<0,0,0,0,0,0>
15;316;(14,11);;<0,0,0,0,0,0>
15;318;(12,2);;<0,0,0,0,0,0>
15;319;(13,0);;<0,0,0,0,0,0>
15;321;(11,1);;<0,0,0,0,0,0>
15;322;(10,1);outputNeighborhood;<0,0,0,0,0,0>
15;322;(10,1);;<5,0,1,0,0,0>
15;323;(15,11);;<0,0,0,0,0,0>
15;325;(3,2);;<0,0,0,0,0,0>
15;326;(11,11);outputNeighborhood;<5,4,4,2,2,2>
15;326;(11,11);;<10,4,4,0,0,0>
15;330;(10,9);;<0,0,0,0,0,0>
15;333;(13,12);;<0,0,0,0,0,0>
15;337;(14,14);;<0,0,0,0,0,0>
15;338;(14,0);;<0,0,0,0,0,0>
15;339;(12,1);;<0,0,0,0,0,0>
15;340;(11,10);outputNeighborhood;<10,4,4,0,0,0>
15;340;(11,10);;<0,0,0,0,0,0>
15;342;(12,5);;<0,0,0,0,0,0>
15;344;(12,10);;<0,0,0,0,0,0>
15;345;(16,12);;<0,0,0,0,0,0>
15;346;(7,10);;<0,0,0,0,0,0>
15;348;(15,8);;<0,0,0,0,0,0>
15;350;(6,5);;<0,0,0,0,0,0>
15;351;(16,9);;<0,0,0,0,0,0>
15;354;(10,3);outputNeighborhood;<5,0,2,0,0,0>
15;354;(10,3);;<5,0,2,0,0,0>
15;357;(14,2);;<0,0,0,0,0,0>
15;360;(14,4);;<0,0,0,0,0,0>
15;362;(14,7);;<0,0,0,0,0,0>
15;363;(9,4);;<0,0,0,0,0,0>
15;364;(10,13);;<0,0,0,0,0,0>
15;373;(6,11);;<0,0,0,0,0,0>
15;375;(11,5);;<0,0,0,0,0,0>
15;376;(12,9);;<0,0,0,0,0,0>
15;377;(14,9);;<0,0,0,0,0,0>
15;378;(11,4);;<0,0,0,0,0,0>
15;379;(15,0);;<0,0,0,0,0,0>
15;383;(9,1);outputNeighborhood;<5,1,3,0,0,0>
15;383;(9,1);;<0,0,0,0,0,0>
15;386;(13,5);;<0,0,0,0,0,0>
15;388;(9,8);;<0,0,0,0,0,0>
15;390;(14,6);;<0,0,0,0,0,0>
15;391;(8,5);;<0,0,0,0,0,0>
15;392;(12,6);;<0,0,0,0,0,0>
15;393;(11,3);;<5,0,2,0,0,0>
15;394;(11,0);;<0,0,0,0,0,0>
15;399;(11,15);;<0,0,0,0,0,0>
15;400;(13,14);;<0,0,0,0,0,0>
16;11;(10,8);;<0,0,0,0,0,0>
16;17;(10,6);;<0,0,0,0,0,0>
16;24;(12,11);;<0,0,0,0,0,0>
16;40;(14,3);;<0,0,0,0,0,0>
16;43;(17,12);;<0,0,0,0,0,0>
16;45;(12,3);;<0,0,0,0,0,0>
16;46;(17,11);;<0,0,0,0,0,0>
16;49;(16,1);;<0,0,0,0,0,0>
16;53;(8,12);;<0,0,0,0,0,0>
16;58;(13,2);;<0,0,0,0,0,0>
16;60;(11,8);;<0,0,0,0,0,0>
16;61;(6,9);;<0,0,0,0,0,0>
16;65;(16,11);;<0,0,0,0,0,0>
16;68;(16,10);;<0,0,0,0,0,0>
16;72;(13,16);;<0,0,0,0,0,0>
16;74;(11,6);;<0,0,0,0,0,0>
16;77;(6,1);;<0,0,0,0,0,0>
16;80;(4,1);;<0,0,0,0,0,0>
16;81;(15,13);;<0,0,0,0,0,0>
16;82;(15,12);;<0,0,0,0,0,0>
16;83;(15,10);;<0,0,0,0,0,0>
16;86;(15,1);;<0,0,0,0,0,0>
16;87;(14,8);;<0,0,0,0,0,0>
16;92;(10,16);;<0,0,0,0,0,0>
16;97;(9,0);;<0,0,0,0,0,0>
16;98;(10,7);;<0,0,0,0,0,0>
16;102;(4,2);;<0,0,0,0,0,0>
16;103;(10,10);;<0,0,0,0,0,0>
16;104;(10,5);;<0,0,0,0,0,0>
16;106;(10,2);;<5,0,1,0,0,0>
16;110;(7,14);;<0,0,0,0,0,0>
16;111;(14,1);;<0,0,0,0,0,0>
16;116;(10,15);;<0,0,0,0,0,0>
16;117;(9,6);;<0,0,0,0,0,0>
16;121;(11,14);;<0,0,0,0,0,0>
16;122;(12,8);;<0,0,0,0,0,0>
16;123;(10,11);;<0,0,0,0,0,0>
16;127;(11,12);outputNeighborhood;<5,0,4,2,2,2>
16;127;(11,12);;<10,4,4,0,0,0>
16;128;(13,11);;<0,0,0,0,0,0>
16;130;(16,13);;<0,0,0,0,0,0>
16;133;(10,0);;<0,0,0,0,0,0>
16;138;(13,7);;<0,0,0,0,0,0>
16;140;(10,12);;<0,0,0,0,0,0>
16;142;(13,1);;<0,0,0,0,0,0>
16;146;(12,14);;<0,0,0,0,0,0>
16;148;(12,16);;<0,0,0,0,0,0>
16;152;(13,13);;<0,0,0,0,0,0>
16;155;(8,7);;<0,0,0,0,0,0>
16;156;(13,8);;<0,0,0,0,0,0>
16;158;(14,10);;<0,0,0,0,0,0>
16;160;(13,9);;<0,0,0,0,0,0>
16;161;(14,13);;<0,0,0,0,0,0>
16;164;(12,13);;<0,0,0,0,0,0>
16;169;(12,0);;<0,0,0,0,0,0>
16;171;(3,1);;<0,0,0,0,0,0>
16;173;(5,2);;<0,0,0,0,0,0>
16;178;(17,10);;<0,0,0,0,0,0>
16;183;(4,0);;<0,0,0,0,0,0>
16;184;(14,12);;<0,0,0,0,0,0>
16;195;(13,3);;<0,0,0,0,0,0>
16;197;(13,6);;<0,0,0,0,0,0>
16;199;(5,10);;<0,0,0,0,0,0>
16;201;(12,15);;<0,0,0,0,0,0>
16;203;(6,2);;<0,0,0,0,0,0>
16;204;(11,18);;<0,0,0,0,0,0>
16;205;(8,0);;<0,0,0,0,0,0>
16;207;(7,3);;<0,0,0,0,0,0>
16;208;(6,4);;<0,0,0,0,0,0>
16;209;(7,9);;<0,0,0,0,0,0>
16;210;(8,4);;<0,0,0,0,0,0>
16;212;(9,2);;<0,0,0,0,0,0>
16;213;(10,14);;<0,0,0,0,0,0>
16;215;(8,10);;<0,0,0,0,0,0>
16;216;(9,11);;<0,0,0,0,0,0>
16;217;(9,14);;<0,0,0,0,0,0>
16;218;(13,10);;<0,0,0,0,0,0>
16;219;(7,12);;<0,0,0,0,0,0>
16;220;(9,9);;<0,0,0,0,0,0>
16;221;(9,3);;<0,0,0,0,0,0>
16;225;(8,9);;<0,0,0,0,0,0>
16;226;(9,13);;<0,0,0,0,0,0>
16;227;(7,8);;<0,0,0,0,0,0>
16;228;(8,8);;<0,0,0,0,0,0>
16;229;(7,5);;<0,0,0,0,0,0>
16;230;(5,0);;<0,0,0,0,0,0>
16;233;(7,2);;<0,0,0,0,0,0>
16;235;(11,13);;<0,0,0,0,0,0>
16;237;(10,4);;<0,0,0,0,0,0>
16;243;(9,12);;<0,0,0,0,0,0>
16;244;(5,11);;<0,0,0,0,0,0>
16;245;(8,11);;<0,0,0,0,0,0>
16;247;(15,9);;<0,0,0,0,0,0>
16;249;(13,4);;<0,0,0,0,0,0>
16;250;(8,2);;<0,0,0,0,0,0>
16;253;(8,6);;<0,0,0,0,0,0>
16;255;(8,13);;<0,0,0,0,0,0>
16;260;(9,5);;<0,0,0,0,0,0>
16;261;(9,15);;<0,0,0,0,0,0>
16;263;(6,13);;<0,0,0,0,0,0>
16;264;(9,10);;<0,0,0,0,0,0>
16;266;(9,7);;<0,0,0,0,0,0>
16;267;(12,4);;<0,0,0,0,0,0>
16;268;(7,13);;<0,0,0,0,0,0>
16;270;(12,7);;<0,0,0,0,0,0>
16;271;(7,11);;<0,0,0,0,0,0>
16;272;(7,1);;<0,0,0,0,0,0>
16;273;(7,0);;<0,0,0,0,0,0>
16;275;(8,3);;<0,0,0,0,0,0>
16;279;(6,3);;<0,0,0,0,0,0>
16;281;(6,10);;<0,0,0,0,0,0>
16;282;(11,17);;<0,0,0,0,0,0>
16;284;(6,0);;<0,0,0,0,0,0>
16;285;(7,4);;<0,0,0,0,0,0>
16;289;(8,14);;<0,0,0,0,0,0>
16;292;(9,16);;<0,0,0,0,0,0>
16;294;(8,1);;<0,0,0,0,0,0>
16;295;(12,17);;<0,0,0,0,0,0>
16;296;(13,15);;<0,0,0,0,0,0>
16;297;(5,3);;<0,0,0,0,0,0>
16;300;(12,12);;<0,0,0,0,0,0>
16;301;(11,7);;<0,0,0,0,0,0>
16;302;(14,15);;<0,0,0,0,0,0>
16;303;(6,12);;<0,0,0,0,0,0>
16;304;(15,2);;<0,0,0,0,0,0>
16;309;(11,9);;<0,0,0,0,0,0>
16;311;(11,2);;<5,0,2,0,0,0>
16;312;(5,1);;<0,0,0,0,0,0>
16;314;(11,16);;<0,0,0,0,0,0>
16;316;(14,11);;<0,0,0,0,0,0>
16;318;(12,2);;<0,0,0,0,0,0>
16;319;(13,0);;<0,0,0,0,0,0>
16;321;(11,1);;<0,0,0,0,0,0>
16;322;(10,1);outputNeighborhood;<5,0,1,0,0,0>
16;322;(10,1);;<5,0,1,0,0,0>
16;323;(15,11);;<0,0,0,0,0,0>
16;326;(11,11);outputNeighborhood;<10,4,4,0,0,0>
16;326;(11,11);;<0,0,0,0,0,0>
16;330;(10,9);;<0,0,0,0,0,0>
16;333;(13,12);;<0,0,0,0,0,0>
16;334;(10,17);;<0,0,0,0,0,0>
16;337;(14,14);;<0,0,0,0,0,0>
16;338;(14,0);;<0,0,0,0,0,0>
16;339;(12,1);;<0,0,0,0,0,0>
16;340;(11,10);outputNeighborhood;<0,0,0,0,0,0>
16;340;(11,10);;<0,0,0,0,0,0>
16;342;(12,5);;<0,0,0,0,0,0>
16;344;(12,10);;<0,0,0,0,0,0>
16;345;(16,12);;<0,0,0,0,0,0>
16;346;(7,10);;<0,0,0,0,0,0>
16;347;(15,14);;<0,0,0,0,0,0>
16;348;(15,8);;<0,0,0,0,0,0>
16;351;(16,9);;<0,0,0,0,0,0>
16;354;(10,3);;<5,0,2,0,0,0>
16;357;(14,2);;<0,0,0,0,0,0>
16;362;(14,7);;<0,0,0,0,0,0>
16;363;(9,4);;<0,0,0,0,0,0>
16;364;(10,13);;<0,0,0,0,0,0>
16;368;(8,15);;<0,0,0,0,0,0>
16;373;(6,11);;<0,0,0,0,0,0>
16;375;(11,5);;<0,0,0,0,0,0>
16;376;(12,9);;<0,0,0,0,0,0>
16;377;(14,9);;<0,0,0,0,0,0>
16;378;(11,4);;<0,0,0,0,0,0>
16;379;(15,0);;<0,0,0,0,0,0>
16;383;(9,1);outputNeighborhood;<0,0,0,0,0,0>
16;383;(9,1);;<0,0,0,0,0,0>
16;388;(9,8);;<0,0,0,0,0,0>
16;391;(8,5);;<0,0,0,0,0,0>
16;392;(12,6);;<0,0,0,0,0,0>
16;393;(11,3);;<5,0,2,0,0,0>
16;394;(11,0);;<0,0,0,0,0,0>
16;398;(5,12);;<0,0,0,0,0,0>
16;399;(11,15);;<0,0,0,0,0,0>
16;400;(13,14);;<0,0,0,0,0,0>
17;11;(10,8);;<0,0,0,0,0,0>
17;17;(10,6);;<0,0,0,0,0,0>
17;24;(12,11);;<0,0,0,0,0,0>
17;43;(17,12);;<0,0,0,0,0,0>
17;46;(17,11);;<0,0,0,0,0,0>
17;53;(8,12);;<0,0,0,0,0,0>
17;60;(11,8);;<0,0,0,0,0,0>
17;65;(16,11);;<0,0,0,0,0,0>
17;68;(16,10);;<0,0,0,0,0,0>
17;72;(13,16);;<0,0,0,0,0,0>
17;74;(11,6);;<0,0,0,0,0,0>
17;81;(15,13);;<0,0,0,0,0,0>
17;82;(15,12);;<0,0,0,0,0,0>
17;83;(15,10);;<0,0,0,0,0,0>
17;87;(14,8);;<0,0,0,0,0,0>
17;92;(10,16);;<0,0,0,0,0,0>
17;98;(10,7);;<0,0,0,0,0,0>
17;103;(10,10);;<0,0,0,0,0,0>
17;110;(7,14);;<0,0,0,0,0,0>
17;116;(10,15);;<0,0,0,0,0,0>
17;121;(11,14);;<0,0,0,0,0,0>
17;122;(12,8);;<0,0,0,0,0,0>
17;123;(10,11);;<0,0,0,0,0,0>
17;127;(11,12);outputNeighborhood;<10,4,4,0,0,0>
17;127;(11,12);;<0,0,0,0,0,0>
17;128;(13,11);;<0,0,0,0,0,0>
17;130;(16,13);;<0,0,0,0,0,0>
17;138;(13,7);;<0,0,0,0,0,0>
17;140;(10,12);;<0,0,0,0,0,0>
17;146;(12,14);;<0,0,0,0,0,0>
17;148;(12,16);;<0,0,0,0,0,0>
17;152;(13,13);;<0,0,0,0,0,0>
17;156;(13,8);;<0,0,0,0,0,0>
17;158;(14,10);;<0,0,0,0,0,0>
17;160;(13,9);;<0,0,0,0,0,0>
17;161;(14,13);;<0,0,0,0,0,0>
17;164;(12,13);;<0,0,0,0,0,0>
17;184;(14,12);;<0,0,0,0,0,0>
17;201;(12,15);;<0,0,0,0,0,0>
17;204;(11,18);;<0,0,0,0,0,0>
17;209;(7,9);;<0,0,0,0,0,0>
17;213;(10,14);;<0,0,0,0,0,0>
17;215;(8,10);;<0,0,0,0,0,0>
17;216;(9,11);;<0,0,0,0,0,0>
17;217;(9,14);;<0,0,0,0,0,0>
17;218;(13,10);;<0,0,0,0,0,0>
17;219;(7,12);;<0,0,0,0,0,0>
17;220;(9,9);;<0,0,0,0,0,0>
17;225;(8,9);;<0,0,0,0,0,0>
17;226;(9,13);;<0,0,0,0,0,0>
17;228;(8,8);;<0,0,0,0,0,0>
17;235;(11,13);;<10,1,4,0,0,0>
17;243;(9,12);;<0,0,0,0,0,0>
17;244;(5,11);;<0,0,0,0,0,0>
17;245;(8,11);;<0,0,0,0,0,0>
17;247;(15,9);;<0,0,0,0,0,0>
17;255;(8,13);;<0,0,0,0,0,0>
17;261;(9,15);;<0,0,0,0,0,0>
17;263;(6,13);;<0,0,0,0,0,0>
17;264;(9,10);;<0,0,0,0,0,0>
17;266;(9,7);;<0,0,0,0,0,0>
17;268;(7,13);;<0,0,0,0,0,0>
17;270;(12,7);;<0,0,0,0,0,0>
17;271;(7,11);;<0,0,0,0,0,0>
17;281;(6,10);;<0,0,0,0,0,0>
17;282;(11,17);;<0,0,0,0,0,0>
17;289;(8,14);;<0,0,0,0,0,0>
17;292;(9,16);;<0,0,0,0,0,0>
17;295;(12,17);;<0,0,0,0,0,0>
17;296;(13,15);;<0,0,0,0,0,0>
17;300;(12,12);;<0,0,0,0,0,0>
17;301;(11,7);;<0,0,0,0,0,0>
17;302;(14,15);;<0,0,0,0,0,0>
17;303;(6,12);;<0,0,0,0,0,0>
17;309;(11,9);;<0,0,0,0,0,0>
17;314;(11,16);;<0,0,0,0,0,0>
17;316;(14,11);;<0,0,0,0,0,0>
17;323;(15,11);;<0,0,0,0,0,0>
17;326;(11,11);outputNeighborhood;<0,0,0,0,0,0>
17;326;(11,11);;<0,0,0,0,0,0>
17;330;(10,9);;<0,0,0,0,0,0>
17;333;(13,12);;<0,0,0,0,0,0>
17;334;(10,17);;<0,0,0,0,0,0>
17;337;(14,14);;<0,0,0,0,0,0>
17;340;(11,10);;<0,0,0,0,0,0>
17;344;(12,10);;<0,0,0,0,0,0>
17;345;(16,12);;<0,0,0,0,0,0>
17;346;(7,10);;<0,0,0,0,0,0>
17;347;(15,14);;<0,0,0,0,0,0>
17;364;(10,13);;<0,0,0,0,0,0>
17;368;(8,15);;<0,0,0,0,0,0>
17;373;(6,11);;<0,0,0,0,0,0>
17;375;(11,5);;<0,0,0,0,0,0>
17;376;(12,9);;<0,0,0,0,0,0>
17;377;(14,9);;<0,0,0,0,0,0>
17;388;(9,8);;<0,0,0,0,0,0>
17;392;(12,6);;<0,0,0,0,0,0>
17;398;(5,12);;<0,0,0,0,0,0>
17;399;(11,15);;<0,0,0,0,0,0>
17;400;(13,14);;<0,0,0,0,0,0>
18;2;(16,14);;<0,0,0,0,0,0>
18;11;(10,8);;<0,0,0,0,0,0>
18;24;(12,11);;<0,0,0,0,0,0>
18;43;(17,12);;<0,0,0,0,0,0>
18;53;(8,12);;<0,0,0,0,0,0>
18;60;(11,8);;<0,0,0,0,0,0>
18;65;(16,11);;<0,0,0,0,0,0>
18;72;(13,16);;<0,0,0,0,0,0>
18;74;(11,6);;<0,0,0,0,0,0>
18;78;(15,15);;<0,0,0,0,0,0>
18;81;(15,13);;<0,0,0,0,0,0>
18;82;(15,12);;<0,0,0,0,0,0>
18;83;(15,10);;<0,0,0,0,0,0>
18;92;(10,16);;<0,0,0,0,0,0>
18;95;(14,16);;<0,0,0,0,0,0>
18;98;(10,7);;<0,0,0,0,0,0>
18;101;(10,18);;<0,0,0,0,0,0>
18;103;(10,10);;<0,0,0,0,0,0>
18;110;(7,14);;<0,0,0,0,0,0>
18;116;(10,15);;<0,0,0,0,0,0>
18;120;(13,17);;<0,0,0,0,0,0>
18;121;(11,14);;<0,0,0,0,0,0>
18;122;(12,8);;<0,0,0,0,0,0>
18;123;(10,11);;<0,0,0,0,0,0>
18;127;(11,12);outputNeighborhood;<0,0,0,0,0,0>
18;127;(11,12);;<0,0,0,0,0,0>
18;128;(13,11);;<0,0,0,0,0,0>
18;130;(16,13);;<0,0,0,0,0,0>
18;140;(10,12);;<0,0,0,0,0,0>
18;146;(12,14);;<0,0,0,0,0,0>
18;148;(12,16);;<0,0,0,0,0,0>
18;150;(12,18);;<0,0,0,0,0,0>
18;152;(13,13);;<0,0,0,0,0,0>
18;156;(13,8);;<0,0,0,0,0,0>
18;158;(14,10);;<0,0,0,0,0,0>
18;160;(13,9);;<0,0,0,0,0,0>
18;161;(14,13);;<0,0,0,0,0,0>
18;164;(12,13);;<10,1,1,0,0,0>
18;182;(17,13);;<0,0,0,0,0,0>
18;184;(14,12);;<0,0,0,0,0,0>
18;201;(12,15);;<0,0,0,0,0,0>
18;204;(11,18);;<0,0,0,0,0,0>
18;213;(10,14);;<0,0,0,0,0,0>
18;215;(8,10);;<0,0,0,0,0,0>
18;216;(9,11);;<0,0,0,0,0,0>
18;217;(9,14);;<0,0,0,0,0,0>
18;218;(13,10);;<0,0,0,0,0,0>
18;219;(7,12);;<0,0,0,0,0,0>
18;220;(9,9);;<0,0,0,0,0,0>
18;225;(8,9);;<0,0,0,0,0,0>
18;226;(9,13);;<0,0,0,0,0,0>
18;235;(11,13);outputNeighborhood;<10,1,4,0,0,0>
18;235;(11,13);;<0,0,0,0,0,0>
18;241;(8,16);;<0,0,0,0,0,0>
18;243;(9,12);;<0,0,0,0,0,0>
18;245;(8,11);;<0,0,0,0,0,0>
18;255;(8,13);;<0,0,0,0,0,0>
18;261;(9,15);;<0,0,0,0,0,0>
18;263;(6,13);;<0,0,0,0,0,0>
18;264;(9,10);;<0,0,0,0,0,0>
18;268;(7,13);;<0,0,0,0,0,0>
18;270;(12,7);;<0,0,0,0,0,0>
18;271;(7,11);;<0,0,0,0,0,0>
18;282;(11,17);;<0,0,0,0,0,0>
18;286;(6,14);;<0,0,0,0,0,0>
18;289;(8,14);;<0,0,0,0,0,0>
18;290;(5,13);;<0,0,0,0,0,0>
18;292;(9,16);;<0,0,0,0,0,0>
18;295;(12,17);;<0,0,0,0,0,0>
18;296;(13,15);;<0,0,0,0,0,0>
18;300;(12,12);;<0,0,0,0,0,0>
18;301;(11,7);;<0,0,0,0,0,0>
18;302;(14,15);;<0,0,0,0,0,0>
18;303;(6,12);;<0,0,0,0,0,0>
18;309;(11,9);;<0,0,0,0,0,0>
18;314;(11,16);;<0,0,0,0,0,0>
18;316;(14,11);;<0,0,0,0,0,0>
18;323;(15,11);;<0,0,0,0,0,0>
18;326;(11,11);;<0,0,0,0,0,0>
18;330;(10,9);;<0,0,0,0,0,0>
18;333;(13,12);;<0,0,0,0,0,0>
18;334;(10,17);;<0,0,0,0,0,0>
18;336;(7,15);;<0,0,0,0,0,0>
18;337;(14,14);;<0,0,0,0,0,0>
18;340;(11,10);;<0,0,0,0,0,0>
18;344;(12,10);;<0,0,0,0,0,0>
18;345;(16,12);;<0,0,0,0,0,0>
